,0
69999,81223.52270974508
70000,82278.00961621646
70001,80908.01711933308
70002,82526.01511933307
70003,79446.06376304734
70004,77871.06676304733
70005,79226.06876304734
70006,77481.06876304734
70007,77823.28644933745
70008,77768.28644933745
70009,74643.29044933744
70010,75849.39500570482
70011,73499.9379071456
70012,74514.94090714562
70013,78492.93990714561
70014,79415.47692559728
70015,77850.33512447466
70016,77495.00660851649
70017,76378.23297603459
70018,75003.23697603459
70019,75879.4559004177
70020,74682.69001358902
70021,78111.24148096367
70022,73853.01652954718
70023,73201.59596952698
70024,71740.81166928406
70025,68823.88262269861
70026,70773.20396240613
70027,69798.20296240614
70028,71773.20296240614
70029,71633.20296240614
70030,73078.20196240614
70031,73016.88790909122
70032,76205.84133775605
70033,75611.6791765317
70034,76158.58832544659
70035,77495.85851047804
70036,76716.74236776875
70037,75593.3677739497
70038,75052.22673162755
70039,72919.30342030556
70040,73993.19062032852
70041,73460.270433969
70042,73220.27743396901
70043,77636.20362032852
70044,78533.40520980993
70045,74523.41320980995
70046,73628.41520980994
70047,75128.41920980994
70048,75110.72872328808
70049,77635.72972328808
70050,76397.12844304071
70051,77082.44595186511
70052,74017.32500000006
70053,72609.46994005068
70054,71542.33300000006
70055,71792.34200000006
70056,73547.34700000005
70057,74032.35100000005
70058,74017.69803798062
70059,74832.70103798062
70060,79296.2178520968
70061,80770.45759222953
70062,82785.45959222953
70063,79792.46559222952
70064,79948.95377811334
70065,80518.95877811335
70066,78748.95506653917
70067,77748.96306653917
70068,78823.96606653917
70069,78783.97006653917
70070,82543.08584050456
70071,80262.09098329327
70072,80191.57598272161
70073,82512.10198329328
70074,80048.11184050456
70075,82579.769802524
70076,82539.78080252394
70077,84440.46119036965
70078,81275.47190194385
70079,85020.47590194386
70080,82855.48090194383
70081,85124.24916181111
70082,81560.14238784576
70083,79775.14938784575
70084,84120.25561387425
70085,84061.8011899512
70086,89218.41043065894
70087,89898.95575550011
70088,88253.56432001892
70089,84868.57832001898
70090,82478.58932001909
70091,86220.02751579744
70092,92490.01851579732
70093,93728.5606028377
70094,100406.97122307315
70095,100201.97722307318
70096,98863.36664906227
70097,95773.57792514675
70098,98390.60521004183
70099,96895.61521004184
70100,95500.40862503395
70101,90226.90276455384
70102,88495.43162503399
70103,91033.43062503394
70104,94114.90264605357
70105,96013.06585372382
70106,97081.59672253669
70107,100848.71609232808
70108,100458.73209232817
70109,100776.4015984812
70110,102113.44754128039
70111,103163.45254128036
70112,97815.42101338037
70113,94238.62319667856
70114,94879.93085882647
70115,94767.89991602731
70116,97420.95544392739
70117,100442.79323625717
70118,91923.5115741094
70119,95713.96272010375
70120,97441.14590259969
70121,98989.18582196123
70122,107665.93880627905
70123,110473.26214459437
70124,111822.17323216966
70125,109260.41924785166
70126,106403.23706535569
70127,107183.23406535562
70128,107208.2440653556
70129,106848.24506535572
70130,106553.2560653557
70131,110951.24906535562
70132,114222.33778134629
70133,114348.65029162372
70134,115053.6542916236
70135,112806.78099999948
70136,110563.41167318441
70137,110278.41467318436
70138,104658.42267318458
70139,106483.79299999958
70140,106628.79699999941
70141,111336.79499999934
70142,112096.79499999936
70143,111486.79399999944
70144,112994.7949999994
70145,115940.64404164207
70146,119346.08260779908
70147,117163.76371335973
70148,111572.98349474481
70149,114370.3153891842
70150,112947.3153891842
70151,109852.31938918437
70152,109106.5765444846
70153,113231.01690742871
70154,114913.02090742855
70155,111441.57354448434
70156,110498.27168316254
70157,109176.27568316249
70158,111648.27168316244
70159,110222.73861567382
70160,105249.64741873108
70161,105209.6544187311
70162,106048.05564660286
70163,106138.05664660293
70164,104261.05864660283
70165,110277.69133036624
70166,103575.82195485476
70167,105700.37785235989
70168,108216.6315137625
70169,115026.502889274
70170,115580.50688927398
70171,116057.5048892739
70172,116296.8187497243
70173,111004.43175435536
70174,114668.36882920981
70175,116471.81979045119
70176,119479.81779045117
70177,120457.29449435728
70178,119979.29049435732
70179,121949.2924943573
70180,117754.29549435737
70181,118743.29049435737
70182,122403.2804943573
70183,121103.28349435734
70184,121125.27949435732
70185,117227.93760133805
70186,116222.93660133817
70187,120181.93460133795
70188,117956.94360133796
70189,110236.99538818338
70190,114151.98338818326
70191,112906.98138818334
70192,113516.9713881833
70193,115604.96538818342
70194,115894.96438818332
70195,118988.7067267806
70196,118267.70372678056
70197,119636.99871803407
70198,122982.9611687987
70199,123931.00371803397
70200,123008.95769489408
70201,123987.95769489417
70202,120825.66470364064
70203,119039.67070364064
70204,119813.66270364058
70205,124218.65070364054
70206,122574.65170364056
70207,119106.65370364061
70208,116925.79499999943
70209,121523.17296627953
70210,121142.0795671254
70211,120347.08056712542
70212,126097.09850376465
70213,126020.09350376463
70214,130705.08850376446
70215,132098.07550376447
70216,128714.10111512887
70217,126305.50856134474
70218,129303.50056134464
70219,125725.09790586079
70220,127615.09190586077
70221,129704.20494791144
70222,129944.20894791144
70223,131435.75249485797
70224,129729.70294685445
70225,129173.8498327819
70226,130451.73518750131
70227,135575.73118750125
70228,134812.7311875013
70229,133464.83783278186
70230,131143.4303865661
70231,135255.26471685956
70232,134007.26471685953
70233,133720.6360742405
70234,131784.6370742405
70235,132449.64307424056
70236,134882.6290742405
70237,133982.25771685957
70238,134167.9240900072
70239,133653.64450369164
70240,131392.17743364084
70241,130614.2907168595
70242,132458.18448181648
70243,132756.18848181647
70244,134142.4670952497
70245,130810.47909524982
70246,130092.48909524975
70247,128341.48909524977
70248,130635.44740162906
70249,130516.44340162908
70250,129594.5960713356
70251,128916.59707133556
70252,130476.59907133554
70253,133649.60007133556
70254,132240.60707133557
70255,135198.51860477513
70256,136729.83436142947
70257,140046.38833805008
70258,141856.1977315165
70259,142834.2911980769
70260,144564.03813504326
70261,147751.5322678853
70262,145990.84806973013
70263,145415.35393688802
70264,146177.349936888
70265,147060.34293688802
70266,150844.15970790884
70267,150886.1647079088
70268,151089.4049688788
70269,149754.84699225813
70270,150037.76783106572
70271,148823.77883106566
70272,152691.77983106568
70273,151854.78983106566
70274,152969.05959879156
70275,152415.06259879158
70276,152228.06559879164
70277,149908.06959879166
70278,152125.66167642604
70279,150436.71687947816
70280,149733.7158794781
70281,146682.72087947815
70282,151658.2120650119
70283,151817.22606501193
70284,152276.71277437662
70285,150125.7227743766
70286,150100.72577437654
70287,151568.24106501177
70288,149293.66098737737
70289,151861.66398737737
70290,153508.66998737736
70291,158517.3571855325
70292,156484.35018553253
70293,153377.36018553248
70294,152333.36018553245
70295,155341.11221352694
70296,156287.11221352697
70297,157364.12621352685
70298,156918.1272135269
70299,157765.53455680108
70300,169894.54255680105
70301,170636.41905052698
70302,172761.3791855324
70303,173758.3791855324
70304,172868.88299999858
70305,172432.88699999856
70306,174117.88199999862
70307,170646.8869999986
70308,175050.56535842078
70309,174677.52375807703
70310,172506.3336991907
70311,168635.3306991907
70312,168147.57735842076
70313,169172.58235842074
70314,168309.58635842075
70315,166574.58935842072
70316,162468.59135842076
70317,163745.58835842076
70318,165398.57935842077
70319,167495.57935842074
70320,169040.5773584208
70321,170722.88599999863
70322,168926.88899999872
70323,168486.88199999856
70324,168554.87899999865
70325,167756.88799999864
70326,169702.88699999865
70327,168951.26984104377
70328,169333.26684104378
70329,170476.26384104378
70330,168510.29038518053
70331,170343.28638518055
70332,170325.2973851805
70333,168472.29338518062
70334,169471.2973851805
70335,171662.29838518053
70336,171200.30638518048
70337,166421.7745858676
70338,167799.65758426004
70339,164192.25019907812
70340,165209.94880943766
70341,165297.9478094376
70342,165987.94680943762
70343,168887.9548094376
70344,168106.94680943762
70345,169210.43376061894
70346,166261.06966432385
70347,171033.06266432398
70348,169488.06166432393
70349,169604.10751245552
70350,171622.72789019285
70351,168045.3983761283
70352,167281.40637612826
70353,165453.78899839096
70354,165013.78999839094
70355,166207.7842741967
70356,168627.77727419673
70357,169656.78027419676
70358,170313.78227419677
70359,168741.7832741968
70360,168795.90099999864
70361,169737.9049999986
70362,170420.90199999858
70363,167018.91799999858
70364,169218.91599999863
70365,171351.91199999873
70366,170483.9189999986
70367,166006.92599999855
70368,165130.9369999987
70369,163048.94199999864
70370,163281.93899999865
70371,162897.9349999985
70372,164021.9309999986
70373,165428.92799999873
70374,167685.9299999987
70375,165081.92799999868
70376,164724.93099999867
70377,167857.93899999876
70378,167280.9449999987
70379,168169.94299999872
70380,168601.94999999873
70381,170496.94499999867
70382,167806.95299999852
70383,165551.95099999857
70384,162598.94499999858
70385,163101.93999999863
70386,163873.93199999855
70387,165375.91599999857
70388,163753.9309999986
70389,164805.92599999867
70390,166342.29907444236
70391,169798.30507444232
70392,168743.31307444235
70393,170478.31307444233
70394,169869.32607444227
70395,171397.3240744423
70396,169065.3150744423
70397,167520.30807444235
70398,167813.30807444232
70399,163281.31907444232
70400,163987.32207444235
70401,161566.32907444233
70402,163270.32507444228
70403,163225.32607444227
70404,161289.32607444222
70405,160061.32707444226
70406,158153.32607444224
70407,158212.33107444228
70408,160931.3270744423
70409,162856.18719663296
70410,160914.1941966329
70411,162526.18619663292
70412,160406.1921966329
70413,158088.80512218922
70414,154918.9359999987
70415,153796.9309999987
70416,155234.9269999987
70417,155921.92199999868
70418,154280.9149999988
70419,157368.9079999987
70420,159200.3613272827
70421,160187.9209999986
70422,161040.92799999865
70423,160724.92999999865
70424,162133.92799999865
70425,162869.93299999862
70426,163499.92299999867
70427,159123.92199999865
70428,160942.91499999864
70429,159993.91299999866
70430,158003.89799999876
70431,154972.88899999877
70432,155217.88999999868
70433,156439.89599999864
70434,157781.8979999986
70435,155870.89399999866
70436,156902.8949999987
70437,156610.89299999873
70438,152699.89999999868
70439,152266.90399999867
70440,151572.9129999987
70441,152672.91199999876
70442,149835.91099999883
70443,146878.90799999883
70444,146012.90699999884
70445,144788.89699999886
70446,144856.8909999988
70447,148078.88399999883
70448,147245.88099999883
70449,148520.57642735864
70450,149489.35351105296
70451,150118.35251105292
70452,150428.64808369323
70453,151260.6470836932
70454,151090.64108369322
70455,150334.64408369322
70456,148790.64008369326
70457,145176.6460836933
70458,142417.65008369338
70459,142118.65008369338
70460,140581.6360836934
70461,138744.64408369342
70462,137415.8609999991
70463,139554.85499999905
70464,139665.85799999902
70465,136838.853999999
70466,138048.85199999902
70467,139047.85799999905
70468,139807.84799999907
70469,137710.86199999906
70470,138525.85799999908
70471,139755.84799999913
70472,134713.8509999991
70473,131666.84799999913
70474,131979.84299999912
70475,131601.83699999913
70476,130115.83799999916
70477,129193.84299999921
70478,128510.82999999922
70479,127941.8299999992
70480,126763.82599999923
70481,127876.8249999992
70482,132144.81699999917
70483,131195.8079999992
70484,131462.79999999917
70485,128914.7999999993
70486,125564.79699999932
70487,124649.79099999931
70488,122605.79599999938
70489,122460.78799999935
70490,122505.78399999937
70491,119530.78399999946
70492,118552.77499999944
70493,117770.77799999951
70494,115540.78299999949
70495,117798.76599999946
70496,118573.75799999948
70497,120309.74699999935
70498,124857.73699999935
70499,123880.73999999942
70500,124163.73799999943
70501,124106.72999999949
70502,122509.72799999957
70503,119411.73599999957
70504,117909.73399999965
70505,116919.73399999966
70506,116985.7359999996
70507,116991.72999999953
70508,117366.7219999996
70509,114167.73199999967
70510,111689.72499999967
70511,111765.73299999963
70512,114286.73199999961
70513,114189.72199999957
70514,113290.71699999957
70515,111910.71199999955
70516,111834.70299999964
70517,109654.70299999966
70518,107749.69499999973
70519,107114.69499999976
70520,104828.68899999977
70521,101227.68699999982
70522,102460.6909999998
70523,104840.68399999972
70524,105373.68399999975
70525,104628.67999999976
70526,102571.67899999984
70527,102160.68299999984
70528,101895.67199999986
70529,104149.67499999981
70530,105194.67199999985
70531,106046.65899999978
70532,104388.65599999984
70533,103443.65099999988
70534,104785.64399999985
70535,102515.64199999986
70536,99237.64199999998
70537,99914.64299999998
70538,97833.65
70539,97034.638
70540,95263.62800000004
70541,96863.62100000006
70542,96334.61600000004
70543,93946.6160000001
70544,91925.61900000011
70545,90712.62400000013
70546,90655.61900000012
70547,89079.61800000012
70548,89155.61100000012
70549,87223.61500000012
70550,87603.61700000011
70551,88632.61200000011
70552,83738.61900000012
70553,86300.61000000012
70554,83828.61000000012
70555,85131.61700000011
70556,83760.62400000011
70557,67410.62800000011
70558,64543.64500000011
70559,63767.65600000011
70560,44230.59900000011
70561,61505.49700000009
70562,70500.44300000007
70563,77355.40500000007
70564,82225.38400000006
70565,86795.36699999998
70566,91795.35699999992
70567,96520.35499999984
70568,100555.34299999979
70569,105875.32899999974
70570,102615.32199999975
