,0
1364,123787.82799999906
1365,123927.82699999912
1366,121201.83099999912
1367,125019.81899999912
1368,123383.81799999914
1369,121192.82299999919
1370,120752.81499999922
1371,117381.80599999936
1372,120463.80099999934
1373,117677.79899999937
1374,116851.79199999939
1375,119136.78899999933
1376,116916.78299999946
1377,117379.78399999943
1378,118334.77399999938
1379,118856.77399999942
1380,119094.76899999946
1381,122070.7589999994
1382,121053.75599999937
1383,117810.76699999943
1384,116047.77099999953
1385,114994.76899999953
1386,115017.77399999954
1387,116484.76199999945
1388,115615.7489999995
1389,112427.74099999956
1390,109480.74499999959
1391,108326.74899999957
1392,105746.7529999996
1393,105591.75599999962
1394,106973.76299999961
1395,106814.75999999965
1396,107800.74599999964
1397,109198.74399999966
1398,109540.7349999997
1399,109177.72999999969
1400,107700.73099999983
1401,105809.73199999989
1402,107042.71999999988
1403,104880.7199999999
1404,103042.72099999995
1405,101995.73099999997
1406,99982.72399999996
1407,98302.723
1408,97629.717
1409,100439.71699999995
1410,101493.72099999992
1411,100832.71200000006
1412,101767.69799999997
1413,102751.69499999993
1414,103115.69899999994
1415,102299.70099999994
1416,103461.68799999994
1417,102942.68299999995
1418,103644.68599999991
1419,100734.68099999991
1420,99167.66699999999
1421,97033.67199999998
1422,96139.68000000004
1423,98013.66899999994
1424,98861.67099999997
1425,97354.66299999996
1426,96376.66600000007
1427,95778.66700000003
1428,97777.66300000007
1429,93995.66000000006
1430,91825.6630000001
1431,93306.6700000001
1432,91333.67000000013
1433,86421.68000000012
1434,84072.68700000014
1435,82600.68200000013
1436,83100.67700000013
1437,80177.69000000013
1438,78192.70300000014
1439,73262.72400000013
1440,41445.591000000095
1441,55465.50100000009
1442,64550.44600000008
1443,68910.41700000007
1444,76115.39700000003
1445,80145.37899999996
1446,85315.3569999999
1447,90300.34799999982
1448,96330.33699999975
1449,99270.33499999974
1450,109715.32899999978
1451,105410.31999999983
1452,103630.31599999983
1453,100840.30899999986
1454,99145.30499999988
1455,94745.31299999994
1456,94185.30899999995
1457,95065.30799999995
1458,94065.31299999995
1459,93025.30699999997
1460,93740.30699999997
1461,89490.30699999997
1462,87980.30899999995
1463,87395.31199999996
1464,85575.31399999995
1465,85355.30699999996
1466,86715.30199999997
1467,87400.30199999997
1468,85495.29999999999
1469,83630.30300000003
1470,78970.31200000006
1471,79955.30900000005
1472,73855.31000000006
1473,71705.31300000007
1474,69550.31900000006
1475,66425.31700000005
1476,64085.31600000005
1477,57985.31200000005
1478,52450.31400000005
1479,49805.31200000005
1480,49930.30700000005
1481,49925.31100000005
1482,51735.31200000004
1483,50545.31100000005
1484,53135.30300000005
1485,54085.30000000005
1486,51455.30200000005
1487,51570.296000000046
1488,51765.30000000005
1489,50865.298000000046
1490,51210.29900000005
1491,49875.29200000005
1492,50415.29600000005
1493,52050.29600000005
1494,51140.30100000004
1495,51475.29900000005
1496,52255.30200000005
1497,54215.30400000005
1498,54670.30400000005
1499,53945.30800000005
1500,52755.31200000004
1501,52535.31800000005
1502,52045.31200000004
1503,49700.31600000005
1504,49310.31400000005
1505,49980.31000000005
1506,48525.31100000005
1507,48505.31200000005
1508,47710.30600000005
1509,45400.31100000005
1510,45840.31100000005
1511,48470.31200000005
1512,50950.32100000005
1513,51935.32200000005
1514,54385.31500000005
1515,56645.30800000005
1516,58010.30600000005
1517,58075.304000000055
1518,58860.30100000006
1519,61160.30200000005
1520,60935.29700000004
1521,57795.30300000005
1522,56915.30600000005
1523,59115.30600000005
1524,57415.305000000044
1525,57110.30700000005
1526,54655.31400000005
1527,53790.31600000004
1528,54680.31400000005
1529,54125.31400000005
1530,54275.31300000005
1531,54205.31600000005
1532,55710.31500000005
1533,53860.31300000005
1534,51370.319000000054
1535,50300.31600000006
1536,49085.31400000005
1537,48490.319000000054
1538,47870.32800000005
1539,44825.32400000005
1540,45285.323000000055
1541,47085.32600000005
1542,49160.327000000056
1543,49800.32200000005
1544,52820.32400000005
1545,54505.32800000006
1546,56645.33400000005
1547,57505.32600000005
1548,58260.33000000005
1549,60955.329000000056
1550,60885.32800000005
1551,59265.336000000054
1552,58325.33000000005
1553,58750.32500000005
1554,55270.33300000005
1555,54435.33400000005
1556,55250.328000000045
1557,54350.33600000006
1558,56585.34300000006
1559,58160.338000000054
1560,57875.33500000005
1561,58455.33800000005
1562,59445.336000000054
1563,58840.33700000006
1564,58495.33100000006
1565,58075.32800000005
1566,56600.32000000005
1567,55595.31800000004
1568,54895.31800000004
1569,50195.32700000005
1570,52385.32900000005
1571,51260.33500000005
1572,51875.33000000005
1573,53025.33700000006
1574,56050.33300000006
1575,55565.33100000006
1576,57010.33200000006
1577,60525.329000000056
1578,60105.328000000045
1579,61055.33500000006
1580,59850.33500000006
1581,61130.33700000005
1582,60575.33400000006
1583,60805.33400000005
1584,58520.327000000056
1585,59405.32600000005
1586,60870.327000000056
1587,55180.33000000005
1588,56335.32800000005
1589,57735.33100000006
1590,58555.325000000055
1591,58060.31800000005
1592,58205.321000000054
1593,54590.32600000005
1594,54005.32200000005
1595,55780.32500000005
1596,55095.323000000055
1597,55220.334000000046
1598,54585.33200000005
1599,54410.32900000005
1600,55900.32300000005
1601,55985.31900000005
1602,55895.319000000054
1603,56950.32400000005
1604,60160.32300000005
1605,58305.32400000005
1606,56975.32600000005
1607,57440.315000000046
1608,58735.31900000005
1609,59165.313000000046
1610,60125.312000000056
1611,60595.31000000005
1612,60510.307000000044
1613,61020.305000000044
1614,58775.31100000005
1615,60310.313000000046
1616,59465.32300000005
1617,58015.31400000005
1618,57485.313000000046
1619,57720.315000000046
1620,56060.313000000046
1621,56415.313000000046
1622,55410.31800000005
1623,54815.313000000046
1624,54290.31200000005
1625,54695.309000000045
1626,55195.30800000004
1627,56630.30300000004
1628,57055.307000000044
1629,58215.309000000045
1630,57715.31000000004
1631,55720.309000000045
1632,57985.30600000004
1633,58575.305000000044
1634,61680.30800000005
1635,58915.30700000005
1636,59660.30700000005
1637,60245.305000000044
1638,59420.30300000005
1639,58980.30200000005
1640,59960.31000000005
1641,62085.31700000005
1642,60780.313000000046
1643,60990.31100000005
1644,60715.30700000005
1645,60580.310000000056
1646,61910.30400000005
1647,59695.310000000056
1648,58160.31300000005
1649,56025.31100000005
1650,55830.30900000006
1651,55460.30700000005
1652,54920.30500000005
1653,54975.30600000005
1654,53110.31400000005
1655,55760.317000000054
1656,56215.317000000054
1657,58250.31600000005
1658,59875.32400000005
1659,60035.329000000056
1660,59495.32200000005
1661,57295.32000000005
1662,58905.32000000005
1663,58330.31600000005
1664,60155.32000000005
1665,58025.321000000054
1666,56365.32600000005
1667,56780.321000000054
1668,55450.32200000005
1669,57285.321000000054
1670,59975.32500000005
1671,63330.32200000005
1672,61085.319000000054
1673,62320.327000000056
1674,61705.319000000054
1675,62260.31800000005
1676,60800.309000000045
1677,60340.308000000055
1678,59830.310000000056
1679,56935.31100000005
1680,56720.312000000056
1681,56645.310000000056
1682,56050.30900000005
1683,54320.31300000005
1684,52855.31600000005
1685,54650.32300000005
1686,57915.327000000056
1687,59405.32000000005
1688,60370.32200000006
1689,61060.32200000006
1690,60845.323000000055
1691,58090.321000000054
1692,58430.32200000006
1693,57465.32400000006
1694,58810.32000000006
1695,56450.32400000006
1696,55025.32400000006
1697,54820.327000000056
1698,56460.321000000054
1699,56415.32000000006
1700,57755.31900000005
1701,60885.31900000005
1702,61015.31800000005
1703,63595.315000000046
1704,62780.31200000005
1705,61700.32000000005
1706,60295.326000000045
1707,59670.319000000054
1708,57335.323000000055
1709,55965.323000000055
1710,54460.327000000056
1711,54035.33100000005
1712,51210.33700000005
1713,50420.34000000005
1714,49660.33400000004
1715,52185.33700000004
1716,54345.33300000005
1717,54687.330000000045
1718,56857.32700000005
1719,55497.32400000005
1720,55747.31900000005
1721,53227.317000000054
1722,51602.31100000005
1723,52517.310000000056
1724,52787.31100000005
1725,52542.30800000005
1726,50862.30500000005
1727,49542.30100000005
1728,48237.30400000005
1729,48652.30500000005
1730,47787.30400000005
1731,50397.30400000005
1732,52867.30300000005
1733,52212.302000000054
1734,53207.302000000054
1735,51297.30500000005
1736,52287.306000000055
1737,52932.30500000005
1738,51467.30400000005
1739,49072.302000000054
1740,48877.30100000005
1741,48172.30000000005
1742,46117.30100000005
1743,44702.30400000005
1744,43967.309000000045
1745,44692.30800000005
1746,44847.307000000044
1747,44662.30900000005
1748,44807.31000000005
1749,45567.305000000044
1750,45912.30200000004
1751,44002.30300000004
1752,42402.30300000005
1753,42312.302000000054
1754,42707.29900000005
1755,40857.30300000005
1756,40812.302000000054
1757,41082.30000000005
1758,42137.29700000005
1759,42272.29500000004
1760,41557.29900000005
1761,43732.296000000046
1762,46002.29500000004
1763,46612.29500000004
1764,46257.28700000005
1765,47937.28700000004
1766,47657.28500000005
1767,47032.28300000004
1768,45557.27800000004
1769,44687.281000000046
1770,44792.281000000046
1771,44507.28000000004
1772,43487.28500000004
1773,43272.278000000035
1774,43882.27900000003
1775,44507.28300000003
1776,44832.28500000003
1777,45217.29000000004
1778,45852.28900000005
1779,46237.28400000004
1780,46462.28400000004
1781,44427.288000000044
1782,42322.28900000004
1783,42172.28300000004
1784,42112.28300000004
1785,38162.281000000046
1786,38597.278000000035
1787,39182.27600000004
1788,39552.274000000034
1789,39827.27800000004
1790,39702.27500000004
1791,41662.27000000004
1792,43837.267000000036
1793,45062.26500000004
1794,43302.26100000004
1795,46077.25700000004
1796,45662.25500000004
1797,44857.25900000004
1798,44542.25400000004
1799,44017.24900000004
1800,43757.25100000004
1801,43012.25600000004
1802,42490.257000000034
1803,42285.25300000003
1804,43525.25000000003
1805,44035.25200000003
1806,43915.25400000003
1807,44000.25300000003
1808,44065.25000000004
1809,43955.255000000034
1810,43970.255000000034
1811,42405.25300000003
1812,40900.24900000003
1813,40435.25300000003
1814,40400.25400000004
1815,36845.25000000004
1816,37140.24800000003
1817,37345.24500000003
1818,38255.246000000036
1819,38555.24700000003
1820,38455.25600000003
1821,39880.26200000004
1822,42555.26200000003
1823,45150.26700000004
1824,42975.27400000004
1825,46420.27600000004
1826,46185.280000000035
1827,45955.27700000004
1828,45330.28500000004
1829,44990.28500000004
1830,44800.280000000035
1831,45460.28600000004
1832,44345.293000000034
1833,44115.303000000036
1834,47705.303000000036
1835,48025.305000000044
1836,48785.30400000004
1837,50435.31000000005
1838,49595.31000000005
1839,49615.31500000005
1840,51150.31700000005
1841,48845.326000000045
1842,47775.332000000046
1843,47235.33600000005
1844,45120.346000000056
1845,42580.346000000056
1846,40845.35700000006
1847,40655.361000000055
1848,40235.36900000005
1849,40370.37700000005
1850,41557.37900000005
1851,43457.38300000005
1852,47442.372000000054
1853,50742.37300000007
1854,49497.375000000065
1855,52847.38600000006
1856,53284.38900000006
1857,51806.39400000006
1858,52336.401000000056
1859,54136.41100000006
1860,53892.420000000064
1861,54345.43000000006
1862,53344.430000000066
1863,52138.43900000007
1864,52723.443000000065
1865,58335.43900000007
1866,57152.451000000074
1867,60804.45000000008
1868,60506.45600000006
1869,60251.466000000066
1870,59448.47200000006
1871,57017.47900000007
1872,50789.491000000075
1873,50301.48900000008
1874,50111.49600000008
1875,49571.50000000008
1876,52281.49900000009
1877,50941.50000000008
1878,52253.506000000074
1879,52502.510000000075
1880,57087.511000000086
1881,63862.50600000008
1882,65287.51700000008
1883,66412.5220000001
1884,63924.526000000085
1885,67154.5250000001
1886,63524.53500000009
1887,65746.53100000009
1888,61763.54100000009
1889,62758.544000000096
1890,60726.551000000094
1891,60586.55700000009
1892,62629.485890847405
1893,60916.72709514832
1894,64498.72309514832
1895,66815.72509514831
1896,68460.73309514832
1897,66267.5660000001
1898,66587.32508420367
1899,70549.58000000009
1900,71623.5850000001
1901,70407.5920000001
1902,70542.59400000011
1903,73186.5910000001
1904,74397.59100000009
1905,70778.58800000009
1906,71878.5980000001
1907,71453.60500000011
1908,76602.60800000011
1909,76529.6140000001
1910,74736.6170000001
1911,75633.6220000001
1912,71240.62600000012
1913,76667.62300000012
1914,74991.63400000012
1915,81724.63100000012
1916,83530.62700000011
1917,78345.64000000012
1918,79378.64600000011
1919,78350.65000000013
1920,80821.6590000001
1921,81363.65900000012
1922,81888.66300000012
1923,84077.31192767125
1924,84611.01010922952
1925,92085.00810922953
1926,95752.00510922937
1927,93539.01110922944
1928,91711.01610922949
1929,91286.02310922953
1930,88097.02610922953
1931,85540.33192767126
1932,83350.34192767127
1933,80253.34192767127
1934,78906.69800000013
1935,76256.70000000011
1936,80914.69514504042
1937,79538.69414504043
1938,70240.69014504041
1939,74299.68214504041
1940,74776.68114504039
1941,75626.67514504034
1942,76848.6751450404
1943,81472.66614504042
1944,76032.66614504042
1945,79840.66314504041
1946,82474.64914504021
1947,82409.64714504029
1948,79414.6481450404
1949,84171.63814504031
1950,78221.6461450404
1951,80350.63914504039
1952,86843.62814504029
1953,81470.6451450403
1954,78392.6391450404
1955,77806.64314504039
1956,80983.6481450404
1957,80328.6441450404
1958,80381.64314504039
1959,83106.63900000005
1960,81006.63500000011
1961,75092.6340000001
1962,76286.6320000001
1963,75464.17235992932
1964,74290.17135992931
1965,70326.16935992932
1966,69672.17035992933
1967,70923.16835992932
1968,74995.16335992931
1969,77882.16035992932
1970,77014.15635992931
1971,79924.1533599293
1972,83926.15335992932
1973,83173.15135992932
1974,81940.14935992932
1975,82171.14535992932
1976,84286.14235992932
1977,83682.5860000001
1978,79062.5840000001
1979,83401.5760000001
1980,84730.56900000006
1981,80525.56100000007
1982,79707.5570000001
