,0
29838,107793.65241296196
29839,108867.0300509485
29840,105089.02605094865
29841,116198.25028806273
29842,113190.24928806286
29843,109079.66875598906
29844,109786.86070032696
29845,110972.854700327
29846,111409.848700327
29847,115121.8367003269
29848,110333.9758405784
29849,112281.79389624021
29850,109093.38473509203
29851,110537.05730340333
29852,114534.16572201051
29853,119171.15972201049
29854,116089.17472201058
29855,115294.20497821562
29856,117704.65018158035
29857,123166.62214694601
29858,126417.61914694596
29859,128841.2324593033
29860,127621.59770047391
29861,125335.59870047396
29862,123947.59170047402
29863,119354.34911778275
29864,119536.79474989622
29865,114962.79974989618
29866,116454.12318158479
29867,117573.11518158471
29868,114494.89566713091
29869,115124.05223711388
29870,112954.04723711399
29871,116112.05223711395
29872,115552.66755637221
29873,115489.32837755891
29874,118507.30122455517
29875,118138.08111509104
29876,115618.86300242759
29877,114186.86900242764
29878,113844.61346811596
29879,116506.67994457878
29880,117050.66794457877
29881,115036.88244173912
29882,116065.30674072026
29883,116362.30474072027
29884,116626.29574072032
29885,119142.29874072029
29886,120277.30574072027
29887,121593.31074072029
29888,121062.31574072034
29889,117289.54323659044
29890,120731.53923659044
29891,118226.75534925397
29892,117371.28132317164
29893,116976.05081233547
29894,121283.04381233543
29895,119735.95204828933
29896,121684.95104828925
29897,120151.95604828928
29898,119081.95304828939
29899,118466.08000645842
29900,116691.79319412241
29901,120983.78719412234
29902,118127.78119412229
29903,115914.74899999943
29904,117687.74599999939
29905,119247.7399999994
29906,121030.62609441261
29907,122361.62209441257
29908,126244.37376353997
29909,125256.61309441247
29910,125065.61609441249
29911,127844.69291579288
29912,127380.61309441246
29913,128292.62409441249
29914,124673.7389999993
29915,127517.64757219191
29916,125868.73799999933
29917,127715.75099999929
29918,129602.75099999929
29919,127173.74499999928
29920,129439.74199999927
29921,131178.74399999925
29922,129084.73229840791
29923,130759.47964016465
29924,132633.45815644163
29925,129887.70481468496
29926,130140.71181468492
29927,128872.71381468492
29928,127567.7258146849
29929,131041.71881468488
29930,128951.71881468494
29931,131394.7178146849
29932,132343.71581468493
29933,132891.71781468493
29934,132596.71781468496
29935,132739.43896424217
29936,135272.58679575849
29937,138198.25387586278
29938,141540.25987586274
29939,142786.26587586274
29940,144213.26687586273
29941,144118.2708758627
29942,144466.2858758627
29943,143528.56907352793
29944,146855.56807352786
29945,147085.57107352786
29946,143548.9099934235
29947,145397.4429793796
29948,146413.43797937964
29949,142808.50116469388
29950,142896.5041646939
29951,142976.0329098947
29952,143819.23006900543
29953,142749.0339098947
29954,141481.07579319103
29955,141893.76303704755
29956,140657.3840081101
29957,153760.6267038937
29958,151501.92294805043
29959,150021.92894805045
29960,150212.9199480505
29961,151140.2314577298
29962,151390.23545772978
29963,152305.77472494784
29964,153166.77372494782
29965,154189.7667249479
29966,155830.7627249479
29967,156250.4702152686
29968,159619.57639900892
29969,160809.36511780354
29970,162226.37311780348
29971,162742.37711780347
29972,164729.36911780346
29973,165354.36811780342
29974,168098.36411780343
29975,167854.7581467409
29976,168342.76314674085
29977,167653.77114674085
29978,167718.11012627193
29979,169087.11912627192
29980,168077.01394253154
29981,167402.0139425315
29982,164903.45526721678
29983,165225.78229117568
29984,162285.46026721675
29985,163322.45826721677
29986,163664.4492672168
29987,162524.4452672168
29988,161397.4522672169
29989,159907.90499999872
29990,158894.90099999876
29991,157445.8939999988
29992,159961.40896932987
29993,163441.58661654656
29994,165238.5856165466
29995,167634.88171077648
29996,167480.41396932982
29997,164925.42496932982
29998,167766.42796932982
29999,166495.41996932976
30000,166480.42496932967
30001,169010.4189693297
30002,169541.7919737973
30003,169996.78597379735
30004,170361.78197379733
30005,168450.77497379735
30006,169588.4039693298
30007,172075.9445060461
30008,172146.94350604608
30009,172607.94450604607
30010,171700.95050604598
30011,170829.44653671494
30012,169880.9119999986
30013,168961.48508716963
30014,169467.4830871696
30015,167115.5215097438
30016,167230.28962354557
30017,166604.98529755796
30018,164670.32730652948
30019,162565.56019272766
30020,161731.55319272768
30021,160494.20418375617
30022,160879.60167401098
30023,162550.88302738933
30024,161059.88602738932
30025,160166.89502738923
30026,161445.8910273892
30027,159429.62097102255
30028,159348.6199710225
30029,157772.2133533768
30030,158521.21135337692
30031,159098.92599999858
30032,161870.9259999986
30033,161107.94399999862
30034,161733.9399999987
30035,164376.93399999864
30036,164135.9449999986
30037,167733.9489999986
30038,168625.93499999872
30039,167718.92899999872
30040,166132.92899999866
30041,165625.30672749254
30042,164542.3017274926
30043,163419.3097274926
30044,163541.5361981382
30045,163037.54119813812
30046,162197.54019813816
30047,157039.5531981381
30048,160206.55319813808
30049,161798.57119813812
30050,162454.56819813803
30051,163459.5641981382
30052,163243.98824936445
30053,160197.46646216273
30054,160864.45846216273
30055,161881.4454621628
30056,161692.4454621628
30057,161297.44846216284
30058,160801.4544621628
30059,159474.4554621628
30060,160236.44146216282
30061,158923.4474621628
30062,160483.43846216277
30063,163164.43746216278
30064,166517.41646216298
30065,166031.41846216295
30066,165654.41646216298
30067,166125.41946216306
30068,165132.42446216306
30069,163975.41946216306
30070,165226.4104621631
30071,163799.41446216303
30072,163540.9139999988
30073,164013.91899999883
30074,165195.92099999878
30075,165238.91999999873
30076,164206.91799999875
30077,162251.92599999867
30078,161754.9279999987
30079,163747.92799999876
30080,164739.93499999872
30081,164339.93799999874
30082,161335.94599999863
30083,159337.9449999986
30084,160038.93099999859
30085,159055.31449183007
30086,159933.3164918301
30087,160374.31349183002
30088,161236.31049183
30089,161182.30249183002
30090,160987.31049183005
30091,159787.31349183005
30092,160476.30449183012
30093,161625.30149183018
30094,162290.2934918302
30095,157817.91499999867
30096,158055.9079999986
30097,160430.90999999858
30098,162001.91799999858
30099,161482.9189999985
30100,160027.91999999853
30101,159798.91799999852
30102,159215.91699999853
30103,156628.9169999986
30104,156706.01354607576
30105,158988.0055460758
30106,156782.90099999862
30107,156691.89999999863
30108,155907.89699999863
30109,158372.8989999987
30110,157833.9019999987
30111,157373.8989999987
30112,155419.89699999875
30113,155281.89199999868
30114,154953.88299999875
30115,153097.88399999877
30116,154289.88299999875
30117,154425.87499999875
30118,154675.86999999877
30119,153430.8729999988
30120,153549.88799999875
30121,150677.88599999878
30122,152005.8849999988
30123,154385.88199999876
30124,153915.8859999988
30125,153015.8739999988
30126,152609.86499999883
30127,153023.8639999988
30128,154934.84999999884
30129,153789.84399999882
30130,154557.83899999878
30131,153500.84199999878
30132,154659.8359999988
30133,152292.84399999882
30134,150752.86188173585
30135,148892.8479999989
30136,148648.84499999887
30137,144620.8399999989
30138,141511.8439999989
30139,142021.15567841986
30140,138944.1676784199
30141,138858.15967841994
30142,136685.16267841993
30143,134401.24276970414
30144,133264.2377697042
30145,134542.2407697042
30146,133760.30687564134
30147,133221.24876970422
30148,132338.93009128323
30149,132538.93409128324
30150,134664.843999999
30151,131752.85499999902
30152,132680.84899999894
30153,133920.84899999888
30154,130592.76484553544
30155,128024.77484553543
30156,127237.76784553545
30157,130676.7638455354
30158,129928.77684553541
30159,128822.77284553544
30160,126511.77284553545
30161,127696.77084553541
30162,128519.76384553552
30163,127059.76184553556
30164,126532.75784553553
30165,126786.75184553556
30166,128839.74384553554
30167,125165.75384553564
30168,121907.74284553571
30169,121427.73684553568
30170,120494.73984553567
30171,118275.7368455357
30172,117072.72784553574
30173,114414.80499999931
30174,112776.79899999937
30175,114771.79599999938
30176,111795.80199999941
30177,110432.7909999995
30178,110924.7889999995
30179,110472.78199999942
30180,110762.78499999942
30181,110856.7789999995
30182,108884.79099999959
30183,112214.78699999947
30184,113077.78299999953
30185,108198.77399999957
30186,107916.76499999958
30187,107155.75999999956
30188,107934.75799999954
30189,108122.75599999956
30190,107175.74999999964
30191,110214.74999999962
30192,112583.74499999962
30193,112169.73699999967
30194,108974.74199999975
30195,109478.74199999981
30196,110351.74299999978
30197,109482.74799999979
30198,105613.73799999985
30199,106726.72399999984
30200,106053.7199999998
30201,101356.72999999991
30202,100100.7349999999
30203,102187.72499999986
30204,102554.72099999993
30205,101919.72899999989
30206,101896.72099999989
30207,102743.71199999988
30208,102866.7099999999
30209,100488.71999999988
30210,101197.70999999983
30211,100405.70199999989
30212,98496.70299999996
30213,93650.69900000002
30214,95062.69599999998
30215,97399.6779999999
30216,96987.6769999999
30217,94475.67399999994
30218,91616.68300000002
30219,92494.67700000001
30220,91301.67900000003
30221,90278.68800000005
30222,88936.68900000009
30223,91123.67600000005
30224,90879.66500000005
30225,91969.65200000006
30226,88617.65000000007
30227,88105.64900000009
30228,87925.6440000001
30229,83729.65200000013
30230,82241.66000000013
30231,82026.65800000011
30232,80551.65300000012
30233,83227.65200000013
30234,68094.64600000014
30235,67641.63900000013
30236,62991.658000000105
30237,61342.66700000011
30238,62802.666000000114
30239,60760.67700000011
30240,56120.620000000104
30241,77950.50300000008
30242,88185.45500000009
30243,93825.41700000006
30244,98015.39499999997
30245,103265.3869999999
30246,108075.36599999983
30247,110145.36899999982
30248,112580.36199999976
30249,115590.35499999976
30250,110410.34999999979
30251,108235.33999999981
30252,106295.33999999987
30253,103820.33899999986
30254,101260.33999999991
30255,97180.33999999992
30256,96115.33699999991
30257,94365.33099999992
30258,91885.33499999996
30259,92830.33499999999
30260,89915.33500000004
30261,88960.33
30262,90020.327
30263,89220.33
30264,87645.33300000003
30265,86010.33100000005
30266,83625.32900000007
30267,82860.32600000006
30268,79355.32700000006
30269,76240.32200000006
30270,77080.32200000006
30271,75330.32700000006
30272,73480.32900000006
30273,71770.32900000007
30274,67945.31700000005
30275,64865.319000000054
30276,62800.31100000005
30277,62110.313000000046
30278,60865.30700000005
30279,56505.30600000005
30280,55420.30100000004
30281,53170.29700000005
30282,53540.298000000046
30283,52340.29700000004
30284,52315.296000000046
30285,52655.30100000005
30286,51110.29300000004
30287,50215.30000000005
30288,48145.30700000005
30289,51385.30400000005
30290,48840.30100000004
30291,51060.298000000046
30292,50525.30000000005
30293,51415.29700000004
30294,54875.29100000004
30295,54310.292000000045
30296,53555.298000000046
30297,53915.296000000046
30298,53195.29900000005
30299,53955.30400000005
30300,55445.305000000044
30301,55845.30300000005
30302,56695.300000000054
30303,57835.29900000005
30304,55500.29700000004
30305,55310.29700000005
30306,56650.298000000046
30307,57075.29500000005
30308,55835.29600000005
30309,56485.296000000046
30310,55125.29900000005
30311,52880.30200000005
30312,52260.29700000005
30313,51305.30100000005
30314,50365.29900000005
30315,52595.30200000005
30316,51760.30300000005
30317,51195.30800000005
30318,51370.30200000005
30319,52185.30100000004
30320,51410.30300000005
30321,51605.30600000005
30322,51965.305000000044
30323,53320.30600000005
30324,55175.30300000005
30325,55310.30800000004
30326,56210.30600000005
30327,55360.30600000005
30328,55645.298000000046
30329,55640.30200000004
30330,55872.30200000005
30331,55292.30300000005
30332,56502.30900000005
30333,57717.31200000005
30334,54607.31200000005
30335,51927.31800000005
30336,50767.31500000005
30337,51057.31500000005
30338,50757.31500000005
30339,52747.31000000005
30340,53347.306000000055
30341,51592.306000000055
30342,50122.30700000006
30343,49237.30700000006
30344,51412.30700000006
30345,51507.308000000055
30346,49632.31600000006
30347,50802.31400000006
30348,53087.31300000005
30349,52707.31600000005
30350,53442.317000000054
30351,55147.31300000005
30352,54712.32000000006
30353,56562.32800000005
30354,57567.33300000006
30355,59337.33200000006
30356,61797.32200000005
30357,62117.32400000005
30358,63547.32900000005
30359,63422.32800000005
30360,60802.33200000005
30361,62677.33100000006
30362,63712.32600000005
30363,62767.32800000006
30364,59837.33100000005
30365,58312.32800000005
30366,56967.32600000005
30367,53462.33200000005
30368,51262.33300000005
30369,50297.33000000006
30370,51757.33500000006
30371,50087.33400000006
30372,48107.339000000065
30373,46827.335000000065
30374,49362.33800000006
30375,50727.34100000006
30376,50677.33900000006
30377,55452.33300000006
30378,55397.33500000006
30379,57242.33100000006
30380,55862.33700000006
30381,55387.340000000055
30382,55382.34100000006
30383,56252.340000000055
30384,56452.33900000006
30385,55807.34500000006
30386,57987.34500000006
30387,57412.344000000056
30388,58857.344000000056
30389,58377.34500000006
30390,56182.34000000006
30391,58012.33600000006
30392,59937.33500000006
30393,62307.32800000005
30394,59622.329000000056
30395,57467.327000000056
30396,56467.323000000055
30397,54042.31800000005
30398,53147.32200000006
30399,52802.32000000005
30400,53807.32400000006
30401,52452.32200000006
30402,51262.317000000054
30403,49992.32300000006
30404,52062.30900000005
30405,54607.30900000005
30406,54272.30900000005
30407,56462.317000000054
30408,57037.319000000054
30409,56402.31800000006
30410,55617.32100000005
30411,54662.325000000055
30412,54717.32300000005
30413,54987.325000000055
