,0
47810,46807.31400000005
47811,48192.31300000005
47812,48312.323000000055
47813,47002.321000000054
47814,45827.32200000006
47815,44552.32000000005
47816,45977.317000000054
47817,45727.31500000005
47818,46907.306000000055
47819,48092.302000000054
47820,46847.302000000054
47821,47112.29800000005
47822,47757.29400000005
47823,46992.29300000005
47824,47977.296000000046
47825,48482.29800000005
47826,46852.29700000005
47827,46002.30000000005
47828,45317.29400000005
47829,43922.296000000046
47830,45782.296000000046
47831,45122.29400000005
47832,45252.294000000045
47833,44787.296000000046
47834,44937.29400000005
47835,45562.29300000005
47836,45377.29100000004
47837,46052.288000000044
47838,45812.28600000005
47839,44432.29100000004
47840,41177.29300000005
47841,41182.296000000046
47842,41997.29300000005
47843,41457.292000000045
47844,40582.28900000005
47845,40207.29100000004
47846,41047.294000000045
47847,40867.29100000004
47848,41022.28400000004
47849,41772.28600000005
47850,42502.281000000046
47851,42552.279000000046
47852,42532.279000000046
47853,42892.27900000004
47854,44257.28000000004
47855,43702.28400000004
47856,42642.28700000004
47857,42932.28700000004
47858,43527.29300000004
47859,43855.28900000004
47860,46215.28800000004
47861,45815.286000000044
47862,44915.28700000004
47863,42740.29300000004
47864,43330.29400000004
47865,44285.29600000004
47866,44565.29600000004
47867,45255.29300000004
47868,43215.29200000004
47869,42195.29200000004
47870,40370.28700000003
47871,41020.28500000003
47872,41850.28300000004
47873,41585.278000000035
47874,40490.28600000004
47875,39525.28800000004
47876,39645.28700000003
47877,39280.28100000003
47878,40625.27900000003
47879,40545.27900000004
47880,41315.27700000004
47881,42100.27500000003
47882,42225.27500000003
47883,42740.27500000003
47884,44135.27700000003
47885,43895.26700000003
47886,42850.27000000003
47887,42865.26400000003
47888,43740.26600000003
47889,43290.261000000035
47890,44740.259000000035
47891,43180.25400000004
47892,42320.25300000003
47893,42260.25200000003
47894,41900.25800000004
47895,42610.26400000003
47896,42505.261000000035
47897,43235.26400000003
47898,41245.261000000035
47899,41325.265000000036
47900,38835.26700000003
47901,39720.27300000004
47902,40185.28600000004
47903,40840.28900000004
47904,39845.28400000004
47905,39515.28600000004
47906,40725.28800000004
47907,38115.29800000004
47908,40185.30200000004
47909,41535.305000000044
47910,42425.31400000005
47911,42160.31800000004
47912,43560.31900000005
47913,46070.32600000005
47914,49070.32900000005
47915,47805.33500000004
47916,46810.33600000004
47917,47330.34100000004
47918,48580.35100000005
47919,48120.35800000005
47920,48180.36900000005
47921,46395.376000000055
47922,44195.38200000005
47923,44975.37700000006
47924,45910.37300000006
47925,48880.380000000056
47926,47494.38700000006
47927,49104.39700000006
47928,46909.39700000007
47929,43534.41400000007
47930,45379.421000000075
47931,45501.42700000006
47932,50241.42200000007
47933,46570.43300000006
47934,47450.427000000076
47935,47145.43100000008
47936,48825.43100000007
47937,48322.43500000007
47938,50284.440000000075
47939,51789.43900000007
47940,52644.45000000008
47941,54151.45200000007
47942,54358.457000000075
47943,55163.461000000076
47944,37835.46600000007
47945,35290.47700000007
47946,35045.48200000008
47947,35792.48600000008
47948,36722.495000000075
47949,36292.49400000007
47950,34426.49600000007
47951,34263.499000000076
47952,28890.50300000008
47953,31565.503000000084
47954,33847.50000000008
47955,37932.499000000076
47956,41281.50400000008
47957,45843.50600000009
47958,42435.51000000009
47959,37733.510000000075
47960,36865.51500000008
47961,37515.51900000007
47962,36380.527000000075
47963,40037.525000000074
47964,35439.535000000076
47965,38454.53700000007
47966,38191.545000000086
47967,36815.55100000008
47968,35675.56100000009
47969,36243.56700000008
47970,38395.57100000008
47971,39329.58000000009
47972,40194.58300000008
47973,38156.59500000008
47974,43796.598000000085
47975,49783.5990000001
47976,47548.61500000009
47977,51552.6100000001
47978,50845.62600000011
47979,50282.626000000106
47980,53641.630000000114
47981,51520.639000000105
47982,53001.6340000001
47983,51403.633000000096
47984,55650.631000000096
47985,51461.642000000094
47986,52076.6480000001
47987,52148.647000000106
47988,48058.647000000106
47989,47287.65100000011
47990,45116.65400000011
47991,50593.65600000012
47992,54413.657000000116
47993,60245.655000000115
47994,62398.655000000115
47995,57918.66400000012
47996,57758.66700000012
47997,56152.665000000125
47998,60726.66800000012
47999,67356.66800000009
48000,63056.674000000115
48001,66134.67300000011
48002,68887.67300000011
48003,67396.67700000011
48004,73423.6700000001
48005,72949.67500000012
48006,70856.6770000001
48007,69485.6820000001
48008,71334.68500000011
48009,74216.68200000012
48010,75150.68200000012
48011,75320.68599999999
48012,74070.68700000008
48013,72537.6860000001
48014,67704.69200000013
48015,72392.684
48016,68139.68700000012
48017,70252.68700000012
48018,71438.67900000012
48019,69542.68200000012
48020,67360.68100000011
48021,71977.67200000012
48022,78583.67000000011
48023,74955.71860976068
48024,74253.71660976062
48025,69959.66700000009
48026,68958.6640000001
48027,64353.66600000012
48028,67547.66000000012
48029,72585.6520000001
48030,78056.6480000001
48031,81626.64300000011
48032,81550.63900000011
48033,80133.64200000011
48034,87582.6350000001
48035,86203.63100000005
48036,85325.62700000005
48037,83527.62700000012
48038,84024.74056074319
48039,78253.74556074318
48040,78309.73656074319
48041,78671.72856074318
48042,77539.72956074317
48043,74686.72656074318
48044,75368.72056074318
48045,75964.72156074317
48046,75814.72256074318
48047,78261.49570306533
48048,76528.49970306532
48049,75739.48870306532
48050,73561.5950000001
48051,76233.5880000001
48052,78558.58600000011
48053,76940.5800000001
48054,79686.5750000001
48055,81332.56200000005
48056,84964.555
48057,80066.55400000009
48058,81583.55400000009
48059,85737.5480000001
48060,83677.5480000001
48061,85010.5410000001
48062,86304.6177503152
48063,85852.53300000008
48064,86196.5380000001
48065,84515.5320000001
48066,82085.53300000011
48067,86553.5320000001
48068,87739.5280000001
48069,88650.53100000009
48070,87670.53500000009
48071,84144.5380000001
48072,83575.5240000001
48073,82732.5100000001
48074,79838.50800000009
48075,76646.4940000001
48076,78110.48100000009
48077,79337.47800000009
48078,80383.47300000009
48079,77763.46800000008
48080,75439.46100000008
48081,77752.45700000008
48082,80345.45100000009
48083,80646.4560000001
48084,81060.45000000006
48085,81577.44200000004
48086,80747.44100000008
48087,80503.65741006596
48088,82828.64941006598
48089,84737.64841006596
48090,86565.64141006595
48091,85030.63941006597
48092,88571.75308726779
48093,88251.74308726782
48094,88051.7490872678
48095,88159.74508726782
48096,89820.74508726782
48097,90183.74308726781
48098,89734.73808726782
48099,90415.7300872678
48100,90856.73408726782
48101,89779.31894344556
48102,88969.31794344554
48103,85552.31994344555
48104,86422.31494344554
48105,87563.98385617779
48106,86155.98385617779
48107,86043.39300000005
48108,85807.38500000007
48109,83427.59939366582
48110,83841.9636189671
48111,85226.9686189671
48112,87521.96361896707
48113,90434.7315125876
48114,90714.30424510322
48115,88811.30924510321
48116,90325.30824510317
48117,87661.31424510319
48118,90693.3122451032
48119,93872.96473251558
48120,96155.96873251552
48121,95934.96773251554
48122,95562.96773251549
48123,99141.95873251549
48124,99267.95473251549
48125,99191.95373251551
48126,100339.9557325155
48127,101426.37699999989
48128,102071.3779999999
48129,102246.38299999991
48130,102191.3769999999
48131,101984.38099999989
48132,101379.3859999999
48133,99287.38399999992
48134,99131.38999999993
48135,99486.3919999999
48136,97436.39499999995
48137,98550.39699999994
48138,97015.39299999992
48139,94842.3939999999
48140,92255.39699999992
48141,94376.54211454574
48142,95256.54311454573
48143,97470.5451145457
48144,97577.53811454569
48145,97711.5341145457
48146,97003.53711454569
48147,94698.38899999984
48148,95781.38899999985
48149,98688.38199999985
48150,101508.38299999986
48151,101954.37999999986
48152,101657.37999999986
48153,102190.38099999985
48154,105316.76213056581
48155,106484.75513056583
48156,105924.75413056577
48157,107351.75613056577
48158,110416.75513056575
48159,109593.75413056578
48160,110149.75313056576
48161,108744.74713056577
48162,107580.74513056577
48163,105475.26424619794
48164,105300.26424619796
48165,106961.26824619794
48166,106531.27224619796
48167,105121.7601305658
48168,101897.76213056581
48169,100845.76113056586
48170,100060.75613056582
48171,100709.37699999986
48172,101935.37999999987
48173,104210.62985090837
48174,104866.99414353812
48175,101952.00014353816
48176,103186.00014353817
48177,101627.00414353814
48178,102342.99714353816
48179,102876.00014353816
48180,105001.00214353813
48181,105834.09450870019
48182,106512.0885087002
48183,105192.74029262962
48184,104849.7382926296
48185,104394.36799999987
48186,104952.36399999987
48187,104860.36999999988
48188,106417.36199999988
48189,107666.35999999986
48190,108359.35799999989
48191,105923.36499999987
48192,108629.35799999985
48193,107767.35399999986
48194,110171.35399999983
48195,111413.35799999982
48196,110059.35899999981
48197,112615.79894746312
48198,109389.80294746313
48199,104646.35699999983
48200,101067.35499999984
48201,106246.43445422658
48202,105579.43945422658
48203,106314.43145422658
48204,104824.35742235203
48205,102759.99850820213
48206,102816.5151410738
48207,100633.52014107382
48208,102704.50914107384
48209,103741.50914107381
48210,105474.76829426427
48211,105414.08380401802
48212,104811.08380401802
48213,104463.09180401804
48214,102613.67784080085
48215,103578.67584080083
48216,105003.44121346845
48217,105440.44621346846
48218,106707.44421346845
48219,106204.15506233566
48220,106210.88062950915
48221,104301.97344596332
48222,104754.96944596335
48223,103865.26259709614
48224,105171.55624235388
48225,104575.17118417083
48226,104486.16018417082
48227,107406.68752517962
48228,103469.0237348517
48229,104249.17055469305
48230,99983.53746884293
48231,103558.53146884294
48232,103882.5324688429
48233,103327.5374688429
48234,103353.62117116881
48235,99726.52646884289
48236,98098.5234688429
48237,96042.86734997187
48238,94193.87134997192
48239,94580.86934997191
48240,97202.8713499719
48241,97225.70653013053
48242,98261.70753013053
48243,96129.08437266755
48244,93904.0843726676
48245,94665.08537266759
48246,96003.08337266759
48247,94995.08437266761
48248,96430.08137266757
48249,95319.07837266759
48250,95128.08237266757
48251,91465.08337266759
48252,91488.07537266759
48253,90983.52111765271
48254,93618.5151176527
48255,94530.3378185782
48256,94561.33481857821
48257,96611.32881857819
48258,96269.32481857818
48259,96083.33081857818
48260,95600.10904124226
48261,94228.6315993203
48262,94817.98405184678
48263,95649.4495020583
48264,93496.4455020583
48265,88369.86042846515
48266,87560.86242846519
48267,85531.86442846518
48268,84791.10890273801
48269,85823.10790273802
48270,87002.11290273801
48271,86956.10590273801
48272,86267.11090273803
48273,86067.110902738
48274,86669.10990273801
48275,88169.10990273801
48276,88790.28600000001
48277,88535.28500000003
48278,91069.27800000002
48279,90019.66329796493
48280,90214.65529796491
48281,90352.74412410287
48282,89647.74412410286
48283,89231.73612410287
48284,91847.73412410286
48285,91829.73212410285
48286,90444.73012410286
48287,92200.10477833124
48288,89968.10477833122
48289,89162.09777833123
48290,87638.09777833123
48291,87914.98224450553
48292,87949.83617763055
48293,88819.83717763056
48294,83434.04528819979
48295,80404.04228819981
48296,81937.21670757841
48297,80384.53811664281
48298,79672.77139085259
48299,80180.7693908526
48300,81992.76439085258
48301,82948.10694868819
48302,82624.27374259334
48303,82272.27074259335
48304,82445.27274259336
48305,84188.0300229529
48306,86135.93883063007
48307,85410.93483063005
48308,86157.5806173463
48309,85333.5836173463
48310,86032.79817543055
48311,84450.80017543054
48312,84700.80017543056
48313,82535.0351564541
48314,82380.0331564541
48315,85576.36058297068
48316,83414.63505655355
48317,85077.34102650716
48318,82309.33602650715
48319,81522.33702650714
48320,79127.33302650716
48321,80612.32902650714
48322,79138.99559999057
48323,81123.5732599583
48324,79868.57125995829
48325,77375.398484562
48326,78860.394484562
48327,78624.1460888171
48328,78779.34991152876
48329,77982.86067518678
48330,79562.86567518678
48331,80580.54711443959
48332,80628.17188002862
48333,79570.71403517389
48334,81370.7160351739
48335,84945.93870313902
48336,84065.93970313901
48337,82838.26077659098
48338,84855.24802795226
48339,83608.05225073066
48340,83968.04825073066
48341,82733.04625073065
48342,83544.95613799403
48343,81476.10372497835
48344,79104.47147596283
48345,76981.90067586215
48346,75991.90367586215
48347,78545.08744220008
48348,75235.08844220008
48349,75090.08844220008
48350,73163.1785549367
48351,75555.61319414366
48352,73193.21789052767
48353,73858.21589052766
48354,73276.21789052767
48355,70592.19587440186
48356,71462.19687440187
48357,70150.77314983694
48358,70743.77114983695
48359,73225.76814983695
48360,74142.76914983694
48361,72562.16572062655
48362,72534.09762445113
48363,72809.6646880996
48364,73979.66168809959
48365,75680.40623165415
48366,77195.40323165414
48367,77005.39923165414
48368,78523.39923165414
48369,78553.43922575335
48370,78472.7714927956
48371,78029.7264986964
48372,78411.25638512468
48373,76058.41489149339
48374,78486.23008726735
48375,76541.40189553123
48376,74425.07362848899
48377,77376.10571079566
48378,75476.10671079568
48379,74126.01827808066
48380,72099.2534338468
48381,74007.2554338468
48382,72752.25643384681
48383,73495.9836363468
48384,70330.9826363468
48385,67912.16800000002
48386,67487.17200000002
48387,65667.17100000003
48388,69127.17400000003
48389,69230.05771980334
48390,70110.05871980335
48391,68545.06071980334
48392,68740.06271980333
