,0
61330,73906.39753626181
61331,73651.39153626181
61332,74628.59512872132
61333,74428.59412872132
61334,75252.95808517838
61335,77880.95908517837
61336,75888.75449271887
61337,77380.81231278466
61338,78160.88653572198
61339,77332.80931278467
61340,77433.00958948844
61341,76853.00958948844
61342,76435.58315876492
61343,77828.67007854095
61344,76503.66907854096
61345,77623.67107854097
61346,75642.3061220839
61347,75834.21720230786
61348,75249.21820230785
61349,76549.21920230787
61350,77689.22020230787
61351,78356.21820230786
61352,79056.7389476781
61353,80156.73794767809
61354,79531.7429476781
61355,77291.74194767809
61356,79392.5782452877
61357,76569.54304297987
61358,76639.54304297987
61359,76702.77674527405
61360,74615.77774527404
61361,73549.94344766442
61362,71189.94344766442
61363,70289.94844766443
61364,70554.94744766442
61365,71834.95344766442
61366,71602.95444766442
61367,72123.34749864733
61368,72922.73021423511
61369,74752.7292142351
61370,76303.34849864733
61371,76531.96921452545
61372,77056.97021452547
61373,75221.97021452544
61374,73538.35249864735
61375,73608.35349864734
61376,71610.35349864734
61377,74951.43351896107
61378,74033.28015655227
61379,74873.28115655226
61380,76640.75841118203
61381,78010.75941118202
61382,79497.12465790496
61383,80858.3811980235
61384,82221.83755426886
61385,80813.92694536972
61386,84848.50901506277
61387,82817.8354266313
61388,81605.17633662454
61389,80533.17933662454
61390,77268.18033662453
61391,76307.17833662455
61392,75330.92379650599
61393,76135.92279650597
61394,77666.49277213335
61395,78208.92479650598
61396,77105.47144026065
61397,75575.47444026064
61398,78428.44030646211
61399,76302.36091536126
61400,75531.39904915975
61401,82581.39904915975
61402,82140.3828843779
61403,80470.39188437792
61404,80810.39788437792
61405,80313.41188437791
61406,76772.63494347941
61407,78322.63994347939
61408,77960.49905910151
61409,79432.5050591015
61410,84097.5100591015
61411,85967.50705910151
61412,89107.87938367107
61413,89444.00433971304
61414,89858.13634171858
61415,91266.59849891021
61416,93299.47949690472
61417,88676.81828061158
61418,87626.82728061159
61419,85991.83728061158
61420,84981.84128061158
61421,83004.20923013335
61422,81430.73194952183
61423,81972.73794952182
61424,81434.74094952182
61425,84102.5106593402
61426,85370.18061320375
61427,84195.18561320374
61428,83897.42190338534
61429,84712.42390338535
61430,83692.43290338536
61431,84709.7000715102
61432,84447.43690338536
61433,88372.43490338537
61434,87562.44290338535
61435,82692.45390338535
61436,84367.45790338537
61437,87702.02858018978
61438,89532.03658018979
61439,88020.04258018978
61440,92208.55095933964
61441,91555.55895933967
61442,92120.56695933967
61443,89245.57695933971
61444,88952.98637915
61445,86957.99337915001
61446,92397.99437914994
61447,89703.00137914995
61448,91554.64262553571
61449,89783.01737914995
61450,89978.02637914997
61451,90274.53200000006
61452,88934.53000000003
61453,86834.54200000007
61454,86029.5480000001
61455,90789.5560000001
61456,91913.96966853231
61457,92573.98266853232
61458,90426.33949293883
61459,89421.34749293883
61460,95301.3474929388
61461,97931.34949293875
61462,101877.48247369356
61463,101702.03831048823
61464,100927.36605990048
61465,100293.03023549404
61466,100413.04123549393
61467,101341.44971493713
61468,99392.78647127817
61469,95610.97975634095
61470,93605.98475634093
61471,91615.99475634098
61472,92667.998756341
61473,89840.00675634101
61474,90877.58455066824
61475,87695.02375634109
61476,92063.02275634109
61477,90150.29563666684
61478,96802.92674081029
61479,101362.9257408102
61480,98395.31463666666
61481,101565.3196366666
61482,102901.51749131389
61483,106019.54464634428
61484,108654.54364634427
61485,111916.55164634419
61486,111991.5546463443
61487,114685.4990135925
61488,111823.24413326684
61489,112998.24813326682
61490,111448.2541332669
61491,113465.90122189531
61492,112400.90122189539
61493,111420.9022218954
61494,109990.9082218954
61495,102238.74458185736
61496,100541.98842277177
61497,100329.16606280989
61498,99376.16806280972
61499,98928.16606280986
61500,96629.23469556174
61501,102692.84021252966
61502,109399.76903393118
61503,109166.76201306748
61504,109301.98221734609
61505,107306.98921734607
61506,107453.99121734608
61507,105777.98921734607
61508,106262.99821734612
61509,103574.27804519283
61510,100071.06584091422
61511,100213.06884091423
61512,101010.06484091423
61513,107190.85826532009
61514,104481.85022253402
61515,106781.85822253407
61516,116763.84422253388
61517,118185.8472225339
61518,125277.7748855737
61519,121331.53904465931
61520,121248.53604465941
61521,124527.7336202533
61522,121332.74562025334
61523,116842.74962025338
61524,113501.47094865867
61525,118826.08120835222
61526,113139.10825113827
61527,115708.09825113832
61528,111106.09625113834
61529,111883.26928008944
61530,108252.58301811278
61531,108479.58101811275
61532,109726.57401811273
61533,110313.67666075633
61534,113021.67666075636
61535,108846.07604815316
61536,111293.07204815313
61537,110415.06604815312
61538,114434.65366075629
61539,114187.72366303939
61540,110572.53963273458
61541,113820.54063273454
61542,113126.94462100844
61543,114263.94162100846
61544,115930.94062100851
61545,116514.93862100848
61546,115660.52663273455
61547,118443.02647438903
61548,119301.02647438901
61549,119353.01747438901
61550,118122.018474389
61551,115021.52463273462
61552,115899.81962702407
61553,116461.807627024
61554,114281.80962702402
61555,116063.00443778929
61556,111603.8417490102
61557,113540.98538726248
61558,111214.97738726251
61559,110356.0349859977
61560,105456.03898599767
61561,102447.51463273459
61562,107854.17984311003
61563,107930.19684311019
61564,109768.18554125655
61565,105961.18054125663
61566,108185.43890852164
61567,106968.43490852161
61568,108719.43821037517
61569,110198.42921037516
61570,110165.43121037514
61571,110036.42821037522
61572,107255.42221037521
61573,110308.73799999956
61574,111420.72899999957
61575,116940.71699999952
61576,117967.71399999951
61577,122986.70599999951
61578,121474.7039999995
61579,118724.71099999954
61580,117712.70599999961
61581,121080.02741239233
61582,118148.0244123923
61583,116758.03041239234
61584,115593.03341239235
61585,114520.03741239237
61586,111406.0384123924
61587,112558.03941239239
61588,111303.02741239237
61589,111867.70299999954
61590,112735.70899999957
61591,113932.70599999954
61592,116257.71199999953
61593,117883.54957378775
61594,122755.54457378775
61595,120027.53657378779
61596,122599.5315737878
61597,121376.53157378775
61598,122217.69199999947
61599,121453.69099999948
61600,121240.69599999947
61601,119158.69999999952
61602,116258.71399999954
61603,120455.70599999951
61604,121529.70899999952
61605,123893.72399999949
61606,126622.71799999946
61607,128440.72599999944
61608,126263.73699999944
61609,127310.73599999945
61610,129585.74099999943
61611,134562.7409999994
61612,135332.73499999937
61613,134751.73499999937
61614,133321.73799999934
61615,133299.43025283777
61616,131104.1677430943
61617,131860.35944513013
61618,130962.48127388066
61619,132767.17148509435
61620,131640.17748509438
61621,131344.0017830585
61622,133907.71895105077
61623,132578.01378305847
61624,134383.01778305843
61625,133342.55255594413
61626,150354.54955594416
61627,147093.57894027617
61628,148935.58294027616
61629,147762.32853022002
61630,147061.48121121293
61631,147628.4772112129
61632,144648.48121121293
61633,149021.28223221592
61634,150134.60002100223
61635,153184.6110210022
61636,152005.62302100216
61637,155225.62902100218
61638,155479.6250210022
61639,157250.4289527584
61640,159669.43595275836
61641,160723.44195275832
61642,161847.44695275836
61643,161896.44895275834
61644,157132.45895275832
61645,158618.1215393714
61646,156510.11753937145
61647,157019.3096076152
61648,157402.3086076152
61649,156428.3136076152
61650,156929.31660761524
61651,155702.32760761527
61652,159027.3306076152
61653,160194.32264851552
61654,160728.33264851553
61655,157746.81201562675
61656,159411.82001562676
61657,156830.1464290136
61658,157699.35040801056
61659,157753.35840801056
61660,157915.35840801054
61661,157402.35840801054
61662,152712.3734080105
61663,155237.37740801045
61664,156626.3734080105
61665,161076.3744080104
61666,160945.91399999874
61667,162722.91099999877
61668,163234.90699999878
61669,166467.9009999987
61670,167894.9049999987
61671,169271.8959999987
61672,170855.89299999867
61673,170250.89799999874
61674,163717.9009999987
61675,161869.9109999987
61676,157867.91799999875
61677,159099.9089999988
61678,159888.90699999876
61679,158258.90799999877
61680,157287.90899999876
61681,158241.45385219346
61682,161798.44885219343
61683,163346.4488521934
61684,163693.44485219344
61685,162484.43585219348
61686,165769.42685219346
61687,162748.42685219346
61688,163309.4218521935
61689,160220.43185219346
61690,157292.43485219346
61691,159173.41485219344
61692,158660.88669958984
61693,158611.8816995898
61694,156005.89169958988
61695,160943.22536270495
61696,163545.22936270494
61697,162061.69651051023
61698,163393.69251051024
61699,162028.69851051024
61700,161277.70651051024
61701,159651.36284739512
61702,158164.35884739514
61703,155601.36584739506
61704,156706.90899999865
61705,156316.9119999986
61706,152402.91999999864
61707,153802.92099999866
61708,152531.92399999866
61709,153832.91699999868
61710,155617.91699999868
61711,155706.90799999866
61712,158210.89699999863
61713,162511.88999999868
61714,161775.88499999873
61715,159949.88699999877
61716,160619.89299999873
61717,158628.89499999874
61718,156378.90399999876
61719,157416.90999999878
61720,156379.92399999878
61721,154977.91699999882
61722,155968.91799999875
61723,155048.91599999875
61724,156185.91899999877
61725,158265.92199999874
61726,160053.9179999987
61727,161431.90999999872
61728,161588.9009999988
61729,159402.3064690331
61730,157917.93099999873
61731,157263.94099999874
61732,156889.93799999883
61733,156316.93699999878
61734,156535.9389999987
61735,154009.9409999987
61736,150874.9459999987
61737,152373.9469999987
61738,154076.9499999987
61739,152352.9609999987
61740,152403.9679999987
61741,153465.96199999872
61742,154702.9669999987
61743,155612.97099999868
61744,155265.98099999866
61745,153223.9799999987
61746,155866.96799999868
61747,153172.96699999875
61748,152420.96499999872
61749,152423.9739999987
61750,153369.1994455813
61751,153049.92124732857
61752,153158.91224732858
61753,152378.9082473286
61754,153228.91624732857
61755,154729.91224732858
61756,156932.90424732855
61757,157782.65636488775
61758,159424.6653648878
61759,160430.5530914687
61760,158629.5460914686
61761,155795.55509146868
61762,155874.59484413883
61763,155256.7211175579
61764,153862.7201175579
61765,154277.71411755797
61766,152862.94899999868
61767,153993.93899999867
61768,154624.93399999867
61769,152878.93299999874
61770,155534.9259999988
61771,157695.9209999988
61772,157852.92599999884
61773,157072.92699999883
61774,157068.91699999885
61775,157893.91899999892
61776,157868.9159999989
61777,156532.91499999887
61778,156337.90899999885
61779,155634.90299999883
61780,156544.9079999988
61781,154306.90399999876
61782,152117.90799999877
61783,153591.89899999878
61784,152828.90699999873
61785,151346.89899999878
61786,151494.89699999886
61787,152218.88899999886
61788,151073.89499999885
61789,154202.89199999883
61790,153477.36634052143
61791,152235.36734052136
61792,148719.36734052145
61793,147244.3663405215
61794,146899.36434052145
61795,147397.35834052152
61796,148385.3573405215
61797,148042.3543405215
61798,148616.3503405215
61799,141714.36734052154
61800,144362.35534052155
61801,146289.3443405216
61802,148556.34934052153
61803,149230.34034052154
61804,148574.33934052158
61805,146771.3433405215
61806,147454.3503405215
61807,143403.3493405215
61808,143824.33634052146
61809,143789.32859230472
61810,144968.32534052143
61811,144183.32434052145
61812,144321.21610011125
61813,144383.2141001112
61814,142900.84399999888
61815,143336.83399999893
61816,146416.83299999888
61817,145862.83999999892
61818,146207.8479999989
61819,148453.8429999989
61820,148467.8389999989
61821,148005.83078498568
61822,143010.83599999893
61823,142331.825999999
61824,142642.82199999905
61825,138523.8409999991
61826,134596.8359999992
61827,137080.2688624119
61828,136643.82299999916
61829,132998.82599999924
61830,133546.82299999925
61831,135823.8189999992
61832,137264.8199999992
61833,140715.8039999992
61834,140252.8049999992
61835,139021.8049999992
61836,136533.79999999923
61837,135156.80799999923
61838,133444.80599999925
61839,133220.80299999926
61840,132331.8029999993
61841,132855.7969999993
61842,132704.79599999933
61843,134413.7969999993
61844,131927.78499999933
61845,129275.78099999938
61846,128030.78199999937
61847,126616.77599999942
61848,127598.76799999944
61849,126258.76999999948
61850,129599.77299999943
61851,129189.75799999943
61852,128039.75799999949
61853,126242.76299999956
61854,124845.76699999956
61855,121830.76799999957
61856,119946.7719999996
61857,119338.76799999959
61858,119107.7639999996
61859,118870.7699999996
61860,119579.7669999996
61861,119885.75099999961
61862,117111.74899999963
61863,116968.74599999966
61864,120699.75099999967
61865,120755.75199999966
61866,119993.75299999969
61867,120323.7369999997
61868,115155.73499999974
61869,110265.73399999976
61870,107433.74699999978
61871,109851.72799999978
61872,110651.73299999976
61873,111177.73599999973
61874,107651.72799999973
61875,109937.72299999975
61876,110407.71499999978
61877,108655.7149999998
61878,109537.70199999976
61879,108378.69799999977
61880,108364.69899999976
61881,107378.69099999979
61882,107507.67799999981
61883,107748.66699999983
61884,107978.65399999975
61885,106391.65599999977
61886,102156.64699999974
61887,99638.6519999998
61888,101961.6519999998
61889,103013.6389999998
61890,104308.64299999976
61891,102656.64599999985
61892,100790.64599999985
61893,100614.6489999999
61894,103606.64499999987
61895,102119.64899999995
61896,102402.63799999996
61897,102147.63999999994
61898,101340.642
61899,100948.64600000002
61900,100064.64500000003
61901,99626.64500000005
