,Demand,Lost Load,SC production,Boiler production,Tank Outflow,Curtailment,Resistance Energy,Tank SoC,NG consumption
2011-01-01 14:08:00,187.3,0.0,7.498774495479644e-05,1.3340897477691506e-05,187.30000947392614,2.281482360899645e-05,187.30017483638954,0.007518633663223763,1.170562207395938e-06
2011-01-01 14:09:00,164.5,0.0,7.498774495479644e-05,1.3024939665597465e-05,164.50000934866281,2.2373602490688427e-05,164.50055030379133,0.00805939020008875,1.142839314345658e-06
2011-01-01 14:10:00,164.5,0.0,7.498774495479644e-05,1.3050475033909607e-05,164.50000912516933,2.217564437501096e-05,164.4992792477304,0.007323906604130797,1.1450798485487065e-06
2011-01-01 14:11:00,152.4,0.0,7.498774495479644e-05,1.3069439030262821e-05,152.4000087553007,2.1824739718567798e-05,152.39994433496918,0.007261234944976503,1.1467437948813566e-06
2011-01-01 14:12:00,152.4,0.0,7.498774495479644e-05,1.3063293818209109e-05,152.40000860743038,2.1670724180467005e-05,152.4000385270673,0.00729352997738837,1.14620459929886e-06
2011-01-01 14:13:00,152.4,0.0,7.498774495479644e-05,1.3061904320122965e-05,152.40000844182703,2.1503731346683708e-05,152.40063766441818,0.00792480501371931,1.146082681418177e-06
2011-01-01 14:14:00,152.4,0.0,7.498774495479644e-05,1.3070403089184083e-05,152.4000084256314,2.149603449197457e-05,152.39938104411573,0.00729316319287227,1.146828383713616e-06
2011-01-01 14:15:00,138.1,0.0,7.498774495479644e-05,1.3078532837440266e-05,138.10000827842907,2.1356961923402196e-05,138.1000012563667,0.007288197240014905,1.14754170724228e-06
2011-01-01 14:16:00,138.1,0.0,7.498774495479644e-05,1.307803672340543e-05,138.100008229078,2.1307114735691357e-05,138.1000638966491,0.007345970583642237,1.1474981770119708e-06
2011-01-01 14:17:00,128.0,0.0,7.498774495479644e-05,1.308210667680821e-05,128.00000814721753,2.1229324204341538e-05,128.00069611833564,0.008035469740887813,1.1478552844439948e-06
2011-01-01 14:18:00,128.0,0.0,7.498774495479644e-05,1.308729830275517e-05,128.00000820757754,2.1294875836019855e-05,127.99937978793812,0.0074016831490152975,1.1483108101039895e-06
2011-01-01 14:19:00,137.6,0.0,7.498774495479644e-05,1.3081512255274107e-05,137.6000081898842,2.1271396462907433e-05,137.59994695362172,0.007341417788297098,1.1478031284789073e-06
2011-01-01 14:20:00,137.6,0.0,7.030101089512165e-05,1.3075781065040315e-05,137.6000082121449,2.1287925960677967e-05,137.60006743186267,0.007397524339069581,1.1473002601597188e-06
2011-01-01 14:21:00,157.3,0.0,7.030101089512165e-05,1.3062460195295789e-05,157.30000820691703,2.126937721413924e-05,157.30068150683195,0.008067150021493358,1.1461314552334639e-06
2011-01-01 14:22:00,179.5,0.0,7.030101089512165e-05,1.3057186349493691e-05,179.5000082714589,2.1328645260609846e-05,179.499333088814,0.007381596887272366,1.1456687154070097e-06
2011-01-01 14:23:00,179.5,0.0,7.030101089512165e-05,1.3052840450417157e-05,179.50000823006775,2.1282908193143157e-05,179.49993278484885,0.007302636738643718,1.1452873958425161e-06
2011-01-01 14:24:00,179.5,0.0,7.030101089512165e-05,1.3040944800422682e-05,179.5000082160011,2.1256945899494895e-05,179.50003818110756,0.007329876488598051,1.1442436431010513e-06
2011-01-01 14:25:00,187.3,0.0,7.030101089512165e-05,1.3027706245319397e-05,187.30000820683608,2.1234542316506122e-05,187.3006074848256,0.007926156724146427,1.143082060658015e-06
2011-01-01 14:26:00,161.0,0.0,7.030101089512165e-05,1.3021689423600886e-05,161.0000082834203,2.130510972619959e-05,160.9994072778186,0.007316190566102563,1.14255413035017e-06
2011-01-01 14:27:00,161.0,0.0,7.030101089512165e-05,1.3002729616959726e-05,161.00000826752176,2.127025138065619e-05,160.99996821174793,0.007273273886227547,1.1408905516328618e-06
2011-01-01 14:28:00,167.9,0.0,7.030101089512165e-05,1.2986498106158005e-05,167.90000825881043,2.1245308516881778e-05,167.90005702375032,0.007319607098168466,1.1394663601086256e-06
2011-01-01 14:29:00,167.9,0.0,7.030101089512165e-05,1.2976393421346518e-05,167.90000821135365,2.118774708037563e-05,167.90065445295906,0.007962953643501358,1.1385797509297637e-06
2011-01-01 14:30:00,200.8,0.0,7.030101089512165e-05,1.2968318951922221e-05,200.80000823546177,2.1203780704581732e-05,200.7993863874285,0.007331777084702793,1.1378712776978347e-06
2011-01-01 14:31:00,193.9,0.0,7.030101089512165e-05,1.2967546194671888e-05,193.90000817430985,2.1141856024087247e-05,193.89993648834187,0.0072570743757016535,1.1378034741310773e-06
2011-01-01 14:32:00,177.8,0.0,7.030101089512165e-05,1.2974949346527485e-05,177.80000812952738,2.110447672976079e-05,177.80006871906974,0.007315394185184663,1.138453044356189e-06
2011-01-01 14:33:00,185.5,0.0,7.030101089512165e-05,1.2972230849666975e-05,185.50000806069738,2.1032928231079495e-05,185.50070176682993,0.008006247386793425,1.1382145169489317e-06
2011-01-01 14:34:00,185.5,0.0,7.030101089512165e-05,1.2988028857755098e-05,185.50000806286369,2.1050892542007205e-05,185.4994313137339,0.007419736794035856,1.1396006719097217e-06
2011-01-01 14:35:00,185.5,0.0,7.030101089512165e-05,1.3011340968276835e-05,185.5000079967381,2.1008079073681074e-05,185.50000461605882,0.00741245971130454,1.141646132164327e-06
2011-01-01 14:36:00,169.2,0.0,7.030101089512165e-05,1.3034442373665894e-05,169.20000787915293,2.091359530709269e-05,169.20012510427483,0.007525861246961516,1.143673104647354e-06
2011-01-01 14:37:00,169.2,0.0,7.030101089512165e-05,1.3031639968602544e-05,169.2000076098294,2.0641469404836243e-05,169.20164907842647,0.009162372242433853,1.1434272149339777e-06
2011-01-01 14:38:00,144.9,0.0,7.030101089512165e-05,1.3245203972200295e-05,144.9000092859864,2.2531190381869237e-05,144.8984726514009,0.007604414945392221,1.1621658306747649e-06
2011-01-01 14:39:00,144.9,0.0,7.030101089512165e-05,1.3299062474684506e-05,144.90001125758377,2.4556646252449355e-05,144.89996855897854,0.007555973210628939,1.166891504315566e-06
2011-01-01 14:40:00,144.9,0.0,7.030101089512165e-05,1.3350454354005184e-05,144.90001240980425,2.5760258608897857e-05,144.90032350718866,0.007861811873823829,1.1714007505488448e-06
2011-01-01 14:41:00,144.9,0.0,7.030101089512165e-05,1.3431084038785209e-05,144.90001322084927,2.6651933296761854e-05,144.9013177589505,0.009158032867213839,1.1784753916631754e-06
2011-01-01 14:42:00,144.9,0.0,7.030101089512165e-05,1.3543491059184827e-05,144.90001227618092,2.581967197556878e-05,144.90015450471066,0.009278982079182327,1.188338252100099e-06
2011-01-01 14:43:00,129.2,0.0,7.030101089512165e-05,1.302486069084538e-05,129.2000187576125,3.178247320079208e-05,129.19788303839417,0.007120774055195942,1.142832384912291e-06
2011-01-01 14:44:00,115.0,0.0,7.030101089512165e-05,1.483146629706103e-05,115.00002213715759,3.696862388835598e-05,115.00229231211867,0.009390042286625974,1.3013482756041967e-06
2011-01-01 14:45:00,115.0,0.0,7.030101089512165e-05,1.5034314301948622e-05,115.00001900162346,3.403593775885838e-05,115.00220881840043,0.011556259651628598,1.3191466440246224e-06
2011-01-01 14:46:00,115.0,0.0,7.030101089512165e-05,1.479032735021948e-05,115.00001192795033,2.671827768097046e-05,114.99955513613429,0.011054206249967677,1.2977386461542056e-06
2011-01-01 14:47:00,115.0,0.0,7.030101089512165e-05,1.4066332178664916e-05,115.000004336181,1.84025131773069e-05,115.000135979635,0.01114560864751056,1.234213580649725e-06
2011-01-01 14:48:00,106.2,0.0,7.030101089512165e-05,1.2898608008943063e-05,106.20000616459765,1.9063205655811544e-05,106.20983063937565,0.020928928349917872,1.1317546730668651e-06
2011-01-01 14:49:00,89.7,0.0,7.030101089512165e-05,1.3840936248321129e-05,89.70002231132479,3.615226103192981e-05,89.68713678384353,0.007904412596060145,1.2144368033974844e-06
2011-01-01 14:50:00,62.3,0.0,6.561427683544687e-05,1.2927150779953037e-05,62.30000554284605,1.846999683152717e-05,62.3003028512461,0.008188291146986671,1.134259083965345e-06
2011-01-01 14:51:00,87.4,0.0,6.561427683544687e-05,1.292979305691564e-05,87.40000787956926,2.0809362311524637e-05,87.41209491247156,0.02025905541073449,1.1344909236567202e-06
2011-01-01 14:52:00,69.8,0.0,6.561427683544687e-05,1.3248393156678674e-05,69.80001541551408,2.866390724420853e-05,69.78997285448759,0.010079518106964187,1.1624456573377796e-06
2011-01-01 14:53:00,69.8,0.0,6.561427683544687e-05,1.3411066681280409e-05,69.80001434816424,2.7759230917467903e-05,69.80110763552672,0.011137624565211973,1.1767190209072922e-06
2011-01-01 14:54:00,69.8,0.0,6.561427683544687e-05,1.3684741376479467e-05,69.8000091984978,2.288323918264723e-05,69.79623044123377,0.0073131053323725725,1.2007318922944166e-06
2011-01-01 14:55:00,54.4,0.0,6.561427683544687e-05,1.3732066843275838e-05,54.40001409390922,2.7825976061990332e-05,54.40007220865922,0.0073637033070937,1.2048843417808053e-06
2011-01-01 14:56:00,52.9,0.0,6.561427683544687e-05,1.372586683606714e-05,52.90001490686047,2.863272730735389e-05,52.90030944744084,0.007650221131230168,1.2043403383405405e-06
2011-01-01 14:57:00,69.6,0.0,6.561427683544687e-05,1.3709548678308774e-05,69.60001535057852,2.906012720416129e-05,69.60142994528353,0.009053927901766567,1.2029085442053852e-06
2011-01-01 14:58:00,51.9,0.0,6.561427683544687e-05,1.3700031542572191e-05,51.90001730074978,3.100078132689532e-05,51.899350076908156,0.008361779057957165,1.202073487985627e-06
2011-01-01 14:59:00,65.0,0.0,6.561427683544687e-05,1.3684517021504006e-05,65.00001717748785,3.086200486279722e-05,65.00020800246025,0.008534600526631592,1.200712206853032e-06
2011-01-01 15:00:00,65.0,0.0,6.561427683544687e-05,1.367645459598356e-05,65.00001718732811,3.0863782711776366e-05,65.0009761029072,0.009473784377278988,1.2000047903819917e-06
2011-01-01 15:01:00,81.6,0.0,6.561427683544687e-05,1.3671653903381107e-05,81.6000153387078,2.901036171465421e-05,81.61236655865122,0.021795880753749997,1.199583566147329e-06
2011-01-01 15:02:00,68.5,0.0,6.561427683544687e-05,1.3706591086709954e-05,68.50000983047762,2.3537068713608278e-05,68.50438877232608,0.0260224780715111,1.202649038054747e-06
2011-01-01 15:03:00,68.5,0.0,6.561427683544687e-05,1.373230241149176e-05,68.50000435396876,1.8086271168726853e-05,68.49863032882834,0.024453842420713485,1.204905011098689e-06
2011-01-01 15:04:00,31.8,0.0,6.561427683544687e-05,1.3385884970045197e-05,31.800009160999203,2.2546884171248394e-05,31.78726939470212,0.011535151976255448,1.1745095174208297e-06
2011-01-01 15:05:00,23.5,0.0,6.561427683544687e-05,1.3374645526466642e-05,23.500008390359756,2.176500528250358e-05,23.499043338504226,0.01052036287779734,1.1735233417975469e-06
2011-01-01 15:06:00,23.5,0.0,6.561427683544687e-05,1.337776570548146e-05,23.500008332440913,2.1710206617342465e-05,23.498229390943287,0.008701832028226676,1.1737971137563798e-06
2011-01-01 15:07:00,23.5,0.0,6.561427683544687e-05,1.3380311540264788e-05,23.50000810047427,2.1480785807881375e-05,23.499561799258004,0.008234126767435086,1.174020491380608e-06
2011-01-01 15:08:00,16.6,0.0,6.561427683544687e-05,1.3382868891240358e-05,16.600008130207165,2.151307605302577e-05,16.600135638115333,0.008344907684763498,1.1742448794630481e-06
2011-01-01 15:09:00,31.5,0.0,6.561427683544687e-05,1.3384241500008135e-05,31.50000749913368,2.0883375182023656e-05,31.500893688411978,0.009213262163047353,1.1743653154346e-06
2011-01-01 15:10:00,31.5,0.0,6.09275427757721e-05,1.3393767894003076e-05,31.50000703272709,2.042649498434912e-05,31.499134503228174,0.00830952758527505,1.1752011839960582e-06
2011-01-01 15:11:00,31.5,0.0,6.09275427757721e-05,1.3390261489008783e-05,31.500004723331813,1.8113593302615527e-05,31.508656309764895,0.016938946284236915,1.1748935236473442e-06
2011-01-01 15:12:00,16.6,0.0,6.09275427757721e-05,1.3233758809385498e-05,16.600008313138446,2.1546897254864916e-05,16.58990879850166,0.006730969727386432,1.161161604754365e-06
2011-01-01 15:13:00,0.0,0.0,6.09275427757721e-05,0.0,2.6425436601052463e-05,2.6425436601052463e-05,0.0005984019420120293,0.007296564078299317,0.0
2011-01-01 15:14:00,0.0,0.0,6.09275427757721e-05,0.0,2.9790298663597513e-05,2.9790298663597513e-05,0.0004933647213288157,0.007748100402957314,0.0
2011-01-01 15:15:00,0.0,0.0,6.09275427757721e-05,0.0,3.2300964301849335e-05,3.2300964301849335e-05,0.00045601607431360394,0.008155262051715267,0.0
2011-01-01 15:16:00,0.0,0.0,6.09275427757721e-05,0.0,3.429867009759855e-05,3.429867009759855e-05,0.0004321015870387499,0.008532439890915039,0.0
2011-01-01 15:17:00,0.0,0.0,6.09275427757721e-05,0.0,3.6159014935868694e-05,3.6159014935868694e-05,0.000414663324806842,0.008886547344652634,0.0
2011-01-01 15:18:00,0.0,0.0,6.09275427757721e-05,0.0,3.807101773719619e-05,3.807101773719619e-05,0.0004072055821823335,0.009227743978427017,0.0
2011-01-01 15:19:00,0.0,0.0,6.09275427757721e-05,0.0,4.0056166995809824e-05,4.0056166995809824e-05,0.00038344945976693644,0.009539787374189646,0.0
2011-01-01 15:20:00,0.0,0.0,6.09275427757721e-05,0.0,4.239184530475704e-05,4.239184530475704e-05,0.00041374577028400854,0.009876670968202772,0.0
2011-01-01 15:21:00,0.0,0.0,6.09275427757721e-05,0.0,4.4447356460077306e-05,4.4447356460077306e-05,0.0004008129924556979,0.010195197437292136,0.0
2011-01-01 15:22:00,0.0,0.0,6.09275427757721e-05,0.0,4.646301869811533e-05,4.646301869811533e-05,0.00041687785212790075,0.010524587839124772,0.0
2011-01-01 15:23:00,0.0,0.0,6.09275427757721e-05,0.0,4.816167429990483e-05,4.816167429990483e-05,0.0004138186692544399,0.010845926498463831,0.0
2011-01-01 15:24:00,0.0,0.0,6.09275427757721e-05,0.0,4.9909033885163826e-05,4.9909033885163826e-05,0.0004367230076966263,0.011185208750066428,0.0
2011-01-01 15:25:00,0.0,0.0,6.09275427757721e-05,0.0,5.1697268956319906e-05,5.1697268956319906e-05,0.00046522633301932827,0.011547813269404544,0.0
2011-01-01 15:26:00,0.0,0.0,6.09275427757721e-05,0.0,5.3141292679953825e-05,5.3141292679953825e-05,0.0005041363017204599,0.011944257688526777,0.0
2011-01-01 15:27:00,0.0,0.0,6.09275427757721e-05,0.0,5.426164823233679e-05,5.426164823233679e-05,0.0005252428092609469,0.012356723815445891,0.0
2011-01-01 15:28:00,0.0,0.0,6.09275427757721e-05,0.0,5.5070661253342175e-05,5.5070661253342175e-05,0.0005703675829922608,0.012809381041806123,0.0
2011-01-01 15:29:00,0.0,0.0,6.09275427757721e-05,0.0,5.570464059097215e-05,5.570464059097215e-05,0.0006229108938012855,0.013309421027374146,0.0
2011-01-01 15:30:00,0.0,0.0,5.624080871609732e-05,0.0,5.7453563318488705e-05,5.7453563318488705e-05,0.0007365680989242871,0.0139116821614223,0.0
2011-01-01 15:31:00,0.0,0.0,5.624080871609732e-05,0.0,5.7227915892314e-05,5.7227915892314e-05,0.0008152653246719134,0.014586843557303775,0.0
2011-01-01 15:32:00,0.0,0.0,5.624080871609732e-05,0.0,5.603425334587439e-05,5.603425334587439e-05,0.0009920037168115702,0.01543318539391253,0.0
2011-01-01 15:33:00,0.0,0.0,5.624080871609732e-05,0.0,5.481178002364191e-05,5.481178002364191e-05,0.0012222657406109165,0.016502548309276777,0.0
2011-01-01 15:34:00,0.0,0.0,5.624080871609732e-05,0.0,5.364512686088503e-05,5.364512686088503e-05,0.0017858768738596292,0.01812599538189885,0.0
2011-01-01 15:35:00,0.0,0.0,5.624080871609732e-05,0.0,4.5385921786243906e-05,4.5385921786243906e-05,0.0036347406127833076,0.021590330927793024,0.0
2011-01-01 15:36:00,7.5,0.0,5.624080871609732e-05,1.3197862358388504e-05,7.500067278627066,8.047648942444141e-05,7.488178851212925,0.009542241013089725,1.1580119644106786e-06
2011-01-01 15:37:00,7.5,0.0,5.624080871609732e-05,1.3222520845538888e-05,7.500055398587118,6.862110796301835e-05,7.500435890010007,0.009883550834564714,1.160175558966297e-06
2011-01-01 15:38:00,7.5,0.0,5.624080871609732e-05,1.323671910293103e-05,7.500053520674637,6.675739374006895e-05,7.49931601009355,0.00910344555384875,1.1614213479802607e-06
2011-01-01 15:39:00,7.5,0.0,5.624080871609732e-05,1.3240757225182841e-05,7.500050191975198,6.343273242315206e-05,7.500232185365555,0.009250645296200755,1.1617756624710749e-06
2011-01-01 15:40:00,7.5,0.0,5.624080871609732e-05,1.3235844180896605e-05,7.500049326857062,6.256270124271879e-05,7.499942896120611,0.009107948915504227,1.161344580231342e-06
2011-01-01 15:41:00,7.5,0.0,5.624080871609732e-05,1.3247846334385444e-05,7.500047944356962,6.119220329647845e-05,7.499716202519404,0.00874136839750761,1.1623976778437698e-06
2011-01-01 15:42:00,7.5,0.0,5.624080871609732e-05,1.3254418007124335e-05,7.500050791987359,6.404640536583628e-05,7.4987372232157945,0.0073966267506843835,1.1629742921053203e-06
2011-01-01 15:43:00,7.5,0.0,5.624080871609732e-05,1.3240449118421464e-05,7.500052349645753,6.559009487183687e-05,7.500239464132275,0.007566015778414493,1.1617486284479657e-06
2011-01-01 15:44:00,0.0,0.0,5.624080871609732e-05,0.0,3.52651212395222e-05,3.52651212395222e-05,0.00022413768833441823,0.0077354689964413414,0.0
2011-01-01 15:45:00,0.0,0.0,5.624080871609732e-05,0.0,4.381500682117931e-05,4.381500682117931e-05,0.00023252272256729352,0.00790306283093914,0.0
2011-01-01 15:46:00,0.0,0.0,5.624080871609732e-05,0.0,4.604202605239233e-05,4.604202605239233e-05,0.00023642766745615978,0.008070658652749613,0.0
2011-01-01 15:47:00,0.0,0.0,5.624080871609732e-05,0.0,4.775324529679984e-05,4.775324529679984e-05,0.00024203440267762033,0.008240474032319034,0.0
2011-01-01 15:48:00,0.0,0.0,5.624080871609732e-05,0.0,4.876049058807013e-05,4.876049058807013e-05,0.000248227649262015,0.008413777259385885,0.0
2011-01-01 15:49:00,0.0,0.0,5.624080871609732e-05,0.0,4.9057401700015456e-05,4.9057401700015456e-05,0.0002486926363365577,0.008585515530144666,0.0
2011-01-01 15:50:00,0.0,0.0,5.155407465642255e-05,0.0,5.065614492998118e-05,5.065614492998118e-05,0.00025600952014054844,0.00875656782471021,0.0
2011-01-01 15:51:00,0.0,0.0,5.155407465642255e-05,0.0,4.965332404125792e-05,4.965332404125792e-05,0.0002618240090452393,0.008932726906123512,0.0
2011-01-01 15:52:00,0.0,0.0,5.155407465642255e-05,0.0,4.7857675877696284e-05,4.7857675877696284e-05,0.00026504412578461783,0.00911214016162562,0.0
2011-01-01 15:53:00,0.0,0.0,5.155407465642255e-05,0.0,4.5897979529548576e-05,4.5897979529548576e-05,0.0002617169763596402,0.009288391831495879,0.0
2011-01-01 15:54:00,0.0,0.0,5.155407465642255e-05,0.0,4.338286036635296e-05,4.338286036635296e-05,0.00026143274021895625,0.009465111867689946,0.0
2011-01-01 15:55:00,0.0,0.0,5.155407465642255e-05,0.0,4.1343589563341317e-05,4.1343589563341317e-05,0.0002590317891873776,0.009639703023293505,0.0
2011-01-01 15:56:00,0.0,0.0,5.155407465642255e-05,0.0,3.874583144238987e-05,3.874583144238987e-05,0.0002613036809959021,0.009817417917270505,0.0
2011-01-01 15:57:00,0.0,0.0,5.155407465642255e-05,0.0,3.6002683108818384e-05,3.6002683108818384e-05,0.00026053830752347656,0.00999533343716888,0.0
2011-01-01 15:58:00,0.0,0.0,5.155407465642255e-05,0.0,3.315852985209152e-05,3.315852985209152e-05,0.00025833017134848334,0.010172105818950006,0.0
2011-01-01 15:59:00,0.0,0.0,5.155407465642255e-05,0.0,3.0248812573968614e-05,3.0248812573968614e-05,0.0002564827048863235,0.010348172727729282,0.0
2011-01-01 16:00:00,0.0,0.0,5.155407465642255e-05,0.0,2.6738536419925433e-05,2.6738536419925433e-05,0.0002545855629644345,0.010524092101652921,0.0
2011-01-01 16:01:00,0.0,0.0,5.155407465642255e-05,0.0,2.4001828325090352e-05,2.4001828325090352e-05,0.0002526326460624926,0.010699036073030216,0.0
2011-01-01 16:02:00,0.0,0.0,5.155407465642255e-05,0.0,2.2729261478636817e-05,2.2729261478636817e-05,0.00025119666638328576,0.010872067191860985,0.0
2011-01-01 16:03:00,0.0,0.0,5.155407465642255e-05,0.0,2.1801792858926547e-05,2.1801792858926547e-05,0.00025025198398828663,0.011043350785728157,0.0
2011-01-01 16:04:00,0.0,0.0,5.155407465642255e-05,0.0,2.0997728437938823e-05,2.0997728437938823e-05,0.000249127853022231,0.011212601477111589,0.0
2011-01-01 16:05:00,0.0,0.0,5.155407465642255e-05,0.0,2.008868397437459e-05,2.008868397437459e-05,0.0002455625098536909,0.011377503362876212,0.0
2011-01-01 16:06:00,0.0,0.0,5.155407465642255e-05,0.0,2.071464129183576e-05,2.071464129183576e-05,0.0002444271182110141,0.01153899488082305,0.0
2011-01-01 16:07:00,0.0,0.0,5.155407465642255e-05,0.0,2.2395046855032934e-05,2.2395046855032934e-05,0.00024449043353063585,0.011697254393346845,0.0
2011-01-01 16:08:00,0.0,0.0,5.155407465642255e-05,0.0,2.47002518653847e-05,2.47002518653847e-05,0.0002479565841439291,0.011855092256348343,0.0
2011-01-01 16:09:00,0.0,0.0,5.155407465642255e-05,0.0,2.6510497883951856e-05,2.6510497883951856e-05,0.0002498197062242441,0.012011404616781574,0.0
2011-01-01 16:10:00,0.0,0.0,4.686734059674777e-05,0.0,2.8325424559501322e-05,2.8325424559501322e-05,0.0002471708263840928,0.012157003313035097,0.0
2011-01-01 16:11:00,0.0,0.0,4.686734059674777e-05,0.0,3.0773998166807454e-05,3.0773998166807454e-05,0.00024877691499528357,0.01230030353732997,0.0
2011-01-01 16:12:00,0.0,0.0,4.686734059674777e-05,0.0,3.3621914125667694e-05,3.3621914125667694e-05,0.0002518367547582308,0.012442382683185982,0.0
2011-01-01 16:13:00,0.0,0.0,4.686734059674777e-05,0.0,3.680102930681429e-05,3.680102930681429e-05,0.00025334937697860365,0.012581374544622659,0.0
2011-01-01 16:14:00,0.0,0.0,4.686734059674777e-05,0.0,4.0445726990827845e-05,4.0445726990827845e-05,0.0002537618289312144,0.012715744241713567,0.0
2011-01-01 16:15:00,0.0,0.0,4.686734059674777e-05,0.0,4.432305783623122e-05,4.432305783623122e-05,0.0002515475564807152,0.012842678638537663,0.0
2011-01-01 16:16:00,0.0,0.0,4.686734059674777e-05,0.0,4.728296442861081e-05,4.728296442861081e-05,0.000257794716273102,0.012971630944593526,0.0
