,0
77735,104260.6709999999
77736,100206.67399999994
77737,99337.67699999988
77738,100677.67299999992
77739,98259.67199999995
77740,97457.67299999997
77741,96017.66300000004
77742,93558.66500000008
77743,94810.66500000007
77744,93913.66600000011
77745,95085.66400000009
77746,93490.66700000009
77747,89978.66400000014
77748,89156.6680000001
77749,89016.6630000001
77750,84746.66100000012
77751,82754.66800000012
77752,80402.68200000012
77753,80320.68300000012
77754,80293.67500000012
77755,80512.66900000013
77756,77576.67400000013
77757,74837.67700000013
77758,77387.67000000011
77759,74023.69100000012
77760,62195.607000000105
77761,75295.5220000001
77762,85655.4750000001
77763,92490.44000000009
77764,95875.41
77765,99370.41099999993
77766,104980.39599999989
77767,109290.37999999983
77768,111657.37599999979
77769,114032.37799999974
77770,110857.37199999983
77771,109477.3589999998
77772,104352.35599999985
77773,97127.3529999999
77774,92762.35699999995
77775,94787.3529999999
77776,92332.35699999995
77777,90037.35599999996
77778,87537.36099999999
77779,90377.35099999998
77780,95057.36099999998
77781,98302.35299999993
77782,99287.34399999992
77783,95312.337
77784,92432.342
77785,92667.32600000004
77786,88427.31900000006
77787,85047.31800000006
77788,81002.32200000006
77789,81632.31800000006
77790,68907.32100000005
77791,65307.323000000055
77792,62747.327000000056
77793,61352.32500000005
77794,59987.317000000054
77795,57597.31100000006
77796,57107.30300000005
77797,54182.29600000005
77798,52052.29500000006
77799,47852.29100000005
77800,47262.29500000005
77801,50412.29700000005
77802,50582.29500000005
77803,50932.29500000005
77804,51827.29000000005
77805,51712.29000000005
77806,50967.287000000055
77807,52347.281000000046
77808,53237.283000000054
77809,49982.27900000005
77810,54372.28000000005
77811,53347.28500000005
77812,52832.28500000005
77813,53582.28900000005
77814,55162.29000000005
77815,54852.29200000005
77816,53477.29500000005
77817,55692.29700000005
77818,53557.29700000005
77819,53742.30100000005
77820,54282.300000000054
77821,54027.29900000005
77822,53162.302000000054
77823,51717.30700000006
77824,52357.305000000044
77825,51537.30300000005
77826,49962.30300000006
77827,47737.306000000055
77828,49107.306000000055
77829,50332.30500000005
77830,51317.30300000005
77831,52622.300000000054
77832,52447.300000000054
77833,52122.29800000005
77834,53477.30100000005
77835,54867.300000000054
77836,54637.29900000006
77837,54337.29400000005
77838,55677.29300000005
77839,54442.29400000005
77840,54032.300000000054
77841,54732.306000000055
77842,54942.30300000006
77843,54622.304000000055
77844,54037.30700000005
77845,54177.30500000005
77846,51617.30800000005
77847,53292.31100000006
77848,52782.308000000055
77849,52502.306000000055
77850,53177.306000000055
77851,52230.30000000005
77852,52535.305000000044
77853,52975.30400000005
77854,53890.30400000005
77855,54510.294000000045
77856,56320.298000000046
77857,54065.30200000005
77858,54760.30300000004
77859,51790.31200000005
77860,51555.31100000005
77861,52940.31000000005
77862,52875.309000000045
77863,53055.31500000005
77864,53175.31500000005
77865,53080.317000000054
77866,51830.31500000005
77867,51165.323000000055
77868,49750.32400000006
77869,51645.32800000006
77870,53070.32800000005
77871,53875.33200000005
77872,54340.33000000005
77873,54095.32900000005
77874,53100.33300000005
77875,51340.33500000005
77876,52015.33100000005
77877,54825.32900000005
77878,55405.33000000005
77879,55040.33000000005
77880,55160.33100000005
77881,52350.33300000005
77882,52000.33200000005
77883,52900.33500000006
77884,54715.33900000006
77885,56015.342000000055
77886,55620.348000000056
77887,51510.34900000005
77888,52280.34300000006
77889,54630.33900000006
77890,56010.338000000054
77891,55835.33900000005
77892,56410.33200000005
77893,56775.33500000006
77894,59040.340000000055
77895,57015.33900000006
77896,57207.33900000006
77897,57797.33600000006
77898,56817.34000000006
77899,55307.350000000064
77900,54847.350000000064
77901,57462.34500000007
77902,59367.34300000006
77903,58037.34500000006
77904,54947.346000000056
77905,56287.35200000005
77906,55297.348000000056
77907,55842.34500000005
77908,55637.34700000005
77909,54882.344000000056
77910,54382.34500000006
77911,52932.340000000055
77912,52872.348000000056
77913,54237.34600000006
77914,56632.34700000006
77915,55482.344000000056
77916,56327.33800000006
77917,55217.33800000006
77918,55262.34200000006
77919,55702.35300000006
77920,56362.34600000006
77921,56767.342000000055
77922,56272.342000000055
77923,57487.34300000006
77924,57222.34500000006
77925,56067.34800000006
77926,55687.34900000006
77927,56637.344000000056
77928,55457.34500000006
77929,53692.34700000006
77930,52232.33900000006
77931,56317.33500000006
77932,54782.33700000006
77933,54242.340000000055
77934,52987.33400000005
77935,54502.33900000005
77936,54887.33900000005
77937,54177.33600000006
77938,53522.344000000056
77939,53372.34500000006
77940,54987.34500000006
77941,52937.34900000006
77942,52722.35100000007
77943,53462.35100000006
77944,53657.34500000006
77945,53667.34300000006
77946,54037.34700000006
77947,54787.34200000006
77948,56962.33700000006
77949,58047.33300000006
77950,57437.335000000065
77951,57872.33200000005
77952,58127.33700000006
77953,58287.33000000006
77954,61107.33000000006
77955,60502.33000000006
77956,59242.33000000006
77957,58457.33300000006
77958,57037.331000000064
77959,54992.33000000006
77960,55192.33500000006
77961,57337.340000000055
77962,57832.336000000054
77963,58017.33100000006
77964,55882.33000000006
77965,57947.33400000005
77966,57370.33100000005
77967,56015.32900000005
77968,55655.33100000005
77969,57685.33000000005
77970,56785.32200000005
77971,54530.32200000005
77972,53760.31500000005
77973,52605.32000000005
77974,51200.32500000005
77975,51670.32000000005
77976,52670.313000000046
77977,52430.31300000005
77978,54320.309000000045
77979,55600.31000000005
77980,56255.31000000005
77981,55575.31100000005
77982,57485.30900000005
77983,58205.30700000005
77984,59295.30900000006
77985,58540.30700000005
77986,59065.30300000005
77987,59070.30600000005
77988,58355.31300000005
77989,56435.30900000005
77990,54875.30900000005
77991,55005.30700000005
77992,54960.30900000005
77993,54370.31100000005
77994,53185.31500000005
77995,54650.31800000005
77996,53935.31600000005
77997,54010.31800000005
77998,53580.31800000005
77999,54550.317000000054
78000,55690.321000000054
78001,54145.32200000005
78002,50875.323000000055
78003,51625.31800000005
78004,51255.317000000054
78005,51845.31600000005
78006,53325.31300000005
78007,52815.32200000005
78008,53320.325000000055
78009,54055.32000000005
78010,55335.32400000005
78011,54380.32200000005
78012,54685.33100000006
78013,54980.329000000056
78014,56595.327000000056
78015,56815.32800000006
78016,55110.33600000006
78017,56625.33200000006
78018,56360.33100000006
78019,55750.33200000006
78020,53260.329000000056
78021,55445.32800000005
78022,56900.323000000055
78023,56035.323000000055
78024,55850.31900000005
78025,56575.31800000005
78026,55420.31400000005
78027,54615.31400000005
78028,54320.31300000005
78029,55225.31500000005
78030,56075.319000000054
78031,55565.31500000005
78032,53665.31100000005
78033,54505.30800000005
78034,53205.30200000005
78035,51575.30300000005
78036,53110.30200000005
78037,52870.30600000005
78038,53960.30900000005
78039,51930.30900000005
78040,52555.31100000005
78041,53045.30900000006
78042,53345.304000000055
78043,53330.30200000005
78044,53705.300000000054
78045,53120.294000000045
78046,52775.294000000045
78047,53375.286000000044
78048,51885.286000000044
78049,51935.286000000044
78050,51290.285000000054
78051,50255.28300000005
78052,50875.28200000004
78053,51360.27800000004
78054,52900.271000000044
78055,54185.27600000004
78056,51960.27300000004
78057,52525.271000000044
78058,49995.27700000004
78059,48930.27800000004
78060,47740.286000000044
78061,47740.28300000005
78062,45780.29100000005
78063,45820.29100000005
78064,44180.294000000045
78065,44000.29700000004
78066,44535.30700000005
78067,44220.29900000005
78068,45065.29700000005
78069,43030.29500000005
78070,42220.294000000045
78071,42490.290000000045
78072,42820.294000000045
78073,42555.294000000045
78074,42960.296000000046
78075,41015.292000000045
78076,40135.296000000046
78077,41045.29500000005
78078,40440.29600000005
78079,40405.29500000005
78080,39820.292000000045
78081,39705.292000000045
78082,40080.29600000004
78083,39835.30200000005
78084,39410.298000000046
78085,41260.294000000045
78086,41310.295000000035
78087,39985.29300000004
78088,40545.29700000004
78089,41290.29700000004
78090,41865.298000000046
78091,41275.29600000004
78092,40285.294000000045
78093,40630.29100000005
78094,40040.28800000004
78095,40400.29100000005
78096,40665.28400000004
78097,40175.286000000044
78098,40690.28800000004
78099,39705.28900000004
78100,39635.28700000004
78101,40185.28500000005
78102,40250.28500000004
78103,40480.275000000045
78104,41665.271000000044
78105,39570.275000000045
78106,39430.27000000004
78107,41260.26700000004
78108,39975.26600000004
78109,39865.27200000005
78110,39030.26900000004
78111,39240.26600000004
78112,39640.26700000004
78113,39770.26600000004
78114,38905.26600000004
78115,40710.26900000004
78116,41170.26200000004
78117,39950.26000000004
78118,40475.25700000004
78119,41000.25800000004
78120,41330.26000000004
78121,40915.25600000004
78122,40410.25100000004
78123,39965.25000000004
78124,39510.25200000004
78125,39735.244000000035
78126,39900.24500000004
78127,39115.244000000035
78128,39825.24900000003
78129,40035.25000000004
78130,40265.24500000004
78131,40600.24400000004
78132,40805.238000000034
78133,41190.238000000034
78134,41385.238000000034
78135,39330.24000000004
78136,38655.242000000035
78137,40130.23900000004
78138,38580.24500000004
78139,38825.246000000036
78140,37505.25000000004
78141,37515.25600000003
78142,37785.26400000003
78143,39740.26400000004
78144,39780.26600000004
78145,41170.267000000036
78146,41440.275000000045
78147,39275.27700000004
78148,40165.28500000004
78149,40695.292000000045
78150,42850.29900000005
78151,42300.305000000044
78152,40405.31100000005
78153,39800.319000000054
78154,39840.32400000005
78155,41175.32600000005
78156,41615.33100000005
78157,40745.33300000005
78158,43015.33500000005
78159,42525.338000000054
78160,42730.33700000005
78161,28325.34000000006
78162,27180.34400000006
78163,29770.34800000006
78164,29420.355000000058
78165,31615.36200000006
78166,31425.367000000064
78167,34160.365000000056
78168,31725.36800000006
78169,31050.363000000063
78170,27480.378000000062
78171,25312.386000000064
78172,25244.387000000064
78173,26044.394000000066
78174,25629.399000000067
78175,27649.401000000067
78176,27636.406000000068
78177,27526.406000000065
78178,27581.411000000066
78179,24911.42400000007
78180,29131.431000000077
78181,28926.43900000007
78182,30461.445000000076
78183,29913.451000000077
78184,31925.45600000008
78185,34457.45500000007
78186,31896.460000000076
78187,30075.461000000076
78188,31345.45800000008
78189,30890.46900000008
78190,31015.47700000008
78191,31415.482000000084
78192,32020.488000000085
78193,34155.48800000008
78194,35190.49600000009
78195,33227.50700000009
78196,34512.51000000009
78197,35063.70425529608
78198,35813.70725529608
78199,35073.71925529608
78200,31643.72025529608
78201,32580.722255296085
78202,32952.721255296085
78203,34217.72425529608
78204,34234.728255296075
78205,34159.74125529608
78206,33009.753255296084
78207,35934.75425529607
78208,41132.75025529609
78209,42093.996086768275
78210,44120.80783147228
78211,41409.81883147229
78212,43186.828831472296
78213,41688.826831472295
78214,41845.82183147229
78215,40602.831831472286
78216,42961.831831472286
78217,40550.83983147229
78218,42317.84983147228
78219,42484.85483147229
78220,43631.858831472295
78221,42424.8708314723
78222,41636.8708314723
78223,42010.8738314723
78224,46634.8628314723
78225,48662.859831472306
78226,52489.8668314723
78227,55464.8738314723
78228,57869.8778314723
78229,57291.124623651194
78230,54108.132623651196
78231,60038.124623651194
78232,58881.878792179006
78233,57945.63500000012
78234,56634.64100000011
78235,60135.928177523536
78236,55397.93617752353
78237,58231.93217752353
78238,60543.93217752354
78239,66425.93017752354
78240,61868.92817752354
78241,62464.930177523536
78242,70445.6400000001
78243,73224.63700000005
78244,72061.6400000001
78245,81743.63699999989
78246,76495.64300000007
78247,64665.88565074849
78248,73853.87565074848
78249,74355.87865074848
78250,74390.65200000007
78251,79590.64700000006
78252,82135.65999999999
78253,78331.66499999998
78254,76605.67400000012
78255,73723.68500000013
78256,76613.68500000014
78257,76136.69800000013
78258,73731.69400000013
78259,74808.69200000013
78260,72637.69000000012
78261,73859.69000000012
78262,73416.68500000013
78263,70772.69200000013
78264,68860.68400000012
78265,70817.67200000012
78266,68477.9776825695
78267,66450.98068256948
78268,72116.9726825695
78269,69594.9746825695
78270,70948.96768256949
78271,70493.97168256949
78272,73994.96568256948
78273,68163.97068256949
78274,63390.966682569495
78275,69688.27995822299
78276,67555.55386879278
78277,70076.54586879277
78278,69282.54686879278
78279,72268.53886879278
78280,72658.6617496712
78281,70409.65874967119
78282,71820.65674967124
78283,74741.65874967125
78284,77360.88801558407
78285,75181.87901558407
78286,74648.88401558407
78287,75557.5743330147
78288,73696.06850230947
78289,76017.06766963925
78290,79472.05966963917
78291,77754.36724719444
78292,76698.36424719443
78293,75855.36524719445
78294,73748.33871740974
78295,78921.32571740967
78296,77210.34624719444
78297,76863.33624719444
78298,78691.5700000001
78299,76473.57700000009
78300,80552.56800000009
78301,81942.56600000002
78302,79850.5620000001
78303,79741.55200000008
78304,76678.55400000009
78305,78532.53131725293
78306,79653.52331725293
78307,75923.293438542
78308,82734.28743854199
78309,84917.28543854196
78310,85129.48273159242
78311,83501.48173159244
78312,81525.47673159243
78313,80815.47173159244
