,0
54202,75533.748158689
54203,75746.75315868901
54204,75356.760158689
54205,76011.76415868901
54206,75616.765158689
54207,76649.76915868901
54208,74994.95389259626
54209,74010.27300000003
54210,74205.27700000005
54211,76973.21702450268
54212,76317.28400000004
54213,75817.28900000003
54214,76437.29200000004
54215,79732.29500000004
54216,79357.30700000003
54217,75467.31600000004
54218,77207.32000000005
54219,77840.40361305093
54220,75994.55933644857
54221,74399.56233644858
54222,72209.57233644857
54223,76605.45997485488
54224,78230.46497485488
54225,79715.30652944375
54226,84729.90653927234
54227,84759.91353927234
54228,83067.79234081511
54229,80072.29416763982
54230,80107.29716763982
54231,79986.49802225048
54232,80345.25642430369
54233,79081.6774676616
54234,80856.67946766161
54235,79891.68246766161
54236,79175.87491285778
54237,79950.88891285777
54238,82168.15036626319
54239,82539.4228304481
54240,81540.89930801616
54241,80025.90930801613
54242,79825.91530801616
54243,78435.92130801616
54244,81048.91894937193
54245,82326.77655687903
54246,83739.781556879
54247,84040.66410621975
54248,81520.67110621979
54249,84220.67810621976
54250,83160.6881062198
54251,86422.76909476121
54252,85247.77909476122
54253,90482.94498797327
54254,89398.95498797334
54255,91650.74039756744
54256,96401.46203343588
54257,92916.75875621161
54258,89694.76433309048
54259,91128.6110944633
54260,93214.3666410579
54261,93339.18427485156
54262,91694.1942748515
54263,91389.21027485149
54264,89858.72776693317
54265,91648.73376693299
54266,89898.12759596609
54267,96598.13459596595
54268,95902.07651393728
54269,90886.41812864356
54270,98228.23943624397
54271,102493.23843624395
54272,104338.24643624388
54273,113785.24443624383
54274,111425.25643624386
54275,107910.26543624386
54276,109057.26643624378
54277,103974.47422557136
54278,103804.48322557146
54279,112577.87390381792
54280,114540.6904397892
54281,114285.69443978921
54282,112138.26073906517
54283,104974.93814284739
54284,105451.41283513434
54285,98618.43083513452
54286,101142.43083513457
54287,99984.43383513452
54288,104369.42583513449
54289,103189.42683513455
54290,103939.42483513453
54291,107504.4238351346
54292,110823.14181965332
54293,106057.73643834422
54294,107166.21331509067
54295,109329.14225722678
54296,111426.14325722672
54297,114718.7978012591
54298,113503.15325722676
54299,113290.49542209195
54300,118425.49142209177
54301,117737.50142209171
54302,118512.50142209172
54303,117088.5774799557
54304,115858.57847995563
54305,113655.58347995559
54306,114475.10460320902
54307,119217.11060320897
54308,120084.39598837728
54309,115723.46105766809
54310,110247.70081530735
54311,110412.70581530733
54312,111137.47814954889
54313,109313.42743013891
54314,113966.94651949599
54315,111067.17535997859
54316,116149.11329068788
54317,120857.01018033069
54318,121760.30954550538
54319,115065.42465586259
54320,114511.42365586261
54321,111843.42465586281
54322,112343.42065586279
54323,114218.41865586271
54324,114951.18789822343
54325,113460.18689822344
54326,116284.18189822343
54327,111754.18889822351
54328,108319.00435974736
54329,102758.38564578995
54330,107593.20128604239
54331,106169.19628604238
54332,109706.20028604231
54333,108126.20128604244
54334,104042.82399999983
54335,102816.82799999976
54336,98451.83699999982
54337,99646.83899999983
54338,103238.82699999968
54339,105396.82599999964
54340,111529.8179999995
54341,110956.81099999954
54342,104594.81799999962
54343,107399.8209999996
54344,110462.8169999996
54345,111203.80799999958
54346,115705.80899999953
54347,117677.80199999953
54348,115263.80599999963
54349,114855.80899999962
54350,112874.8079999997
54351,109427.81599999977
54352,109671.80899999978
54353,111867.80599999972
54354,112853.33804690308
54355,112853.34104690311
54356,110610.34004690307
54357,110339.90365462398
54358,114324.89965462401
54359,117392.89565462392
54360,114260.8916546239
54361,113294.88665462392
54362,115349.58072350454
54363,115717.04267660112
54364,113139.91122871952
54365,114089.91822871951
54366,110341.92322871952
54367,112406.90522871952
54368,116436.9062287195
54369,117562.17156210235
54370,117065.07988679581
54371,121062.0808867958
54372,119148.49186386925
54373,120333.4848638693
54374,123611.05998390968
54375,124094.70949937691
54376,125730.16004315144
54377,126316.15604315144
54378,124356.15504315145
54379,123656.1530431515
54380,124123.17771226486
54381,122640.17471226488
54382,121766.95807514802
54383,121942.13515203647
54384,121475.1034829231
54385,124830.30312003987
54386,124954.30412003989
54387,123120.73599999942
54388,122761.01095268983
54389,122618.01495268985
54390,124525.01295268982
54391,122227.0159526899
54392,128282.030177768
54393,124705.49201379021
54394,121947.00295268986
54395,120236.71699999945
54396,118735.72199999943
54397,116604.72399999943
54398,119688.72599999938
54399,122367.72099999935
54400,122823.71299999938
54401,123872.71899999937
54402,122513.72599999935
54403,125311.73499999927
54404,128241.73399999927
54405,129338.73399999927
54406,127555.73499999933
54407,127605.68353178068
54408,128747.6805317807
54409,128962.68653178067
54410,128247.48459488354
54411,129682.65104632589
54412,127887.65204632585
54413,127788.16462014483
54414,127783.55306310211
54415,128984.5490631021
54416,130966.55206310205
54417,133068.55706310202
54418,131170.563063102
54419,131588.56306310202
54420,134516.56606310201
54421,135008.565063102
54422,137773.573063102
54423,136597.76778032296
54424,132856.77878032293
54425,132320.78178032298
54426,132494.77578032302
54427,135553.60207809837
54428,140388.37560243634
54429,140270.3736024363
54430,140738.37060243636
54431,143088.60207809834
54432,144292.84491174287
54433,144456.84791174287
54434,146254.72478485672
54435,147537.7297848567
54436,148050.8749117428
54437,147870.29098681427
54438,147944.29898681425
54439,146203.31198681425
54440,147280.30798681427
54441,148404.51292371133
54442,145415.52292371134
54443,145140.84076519683
54444,145893.8397651968
54445,143680.85076519684
54446,142693.86076519673
54447,141813.85776519674
54448,141337.8577651967
54449,139881.05371721977
54450,142066.05371721974
54451,141845.0587172197
54452,146723.5457848674
54453,143734.05971721973
54454,142265.268796468
54455,144014.272796468
54456,145063.268796468
54457,145153.27779646803
54458,149648.8919999988
54459,150446.89399999878
54460,148788.90599999877
54461,149395.90199999875
54462,165617.8999999987
54463,170644.8959999986
54464,170578.89399999866
54465,171138.89399999863
54466,173913.29417408528
54467,172595.29417408528
54468,172880.29217408528
54469,171430.29717408525
54470,172111.28917408525
54471,172129.30117408524
54472,171057.97406075662
54473,171683.95206075668
54474,171820.95206075668
54475,170823.95006075673
54476,167380.9550607567
54477,163896.2891740853
54478,161593.30017408528
54479,163383.8677571592
54480,164468.4523832548
54481,163815.45538325483
54482,167585.6156890964
54483,164331.5375712165
54484,166822.70030654507
54485,167282.69230654513
54486,169136.6793065452
54487,171298.68730654524
54488,170343.6953065451
54489,170071.29113245843
54490,169353.28513245846
54491,169816.2891324585
54492,171406.2881324586
54493,172858.2911324586
54494,171500.28413245853
54495,171369.28813245858
54496,174121.28713245862
54497,174036.28213245858
54498,173798.2801324586
54499,172080.28513245855
54500,169543.03873532725
54501,169015.0447353273
54502,166622.05473532726
54503,167343.0487353272
54504,167117.0557353272
54505,166924.0587353272
54506,166791.05673532723
54507,167931.05673532723
54508,166314.0557353272
54509,166567.06473532715
54510,165641.06973532715
54511,166590.8530264248
54512,171435.8600264248
54513,166304.10062015604
54514,165671.10562015607
54515,164659.11962015595
54516,163210.17859372986
54517,160945.18059372983
54518,160404.0397869982
54519,162304.0337869982
54520,162191.02978699823
54521,162743.0347869983
54522,162725.0227869983
54523,166273.02378699838
54524,165547.0257869983
54525,167859.01778699833
54526,167413.02478699823
54527,169106.64137093665
54528,171283.63737093666
54529,170392.77419326708
54530,170170.77219326704
54531,170588.39277800082
54532,170186.77519326704
54533,170375.78019326692
54534,169441.92699999845
54535,167471.9279999985
54536,167351.9209999985
54537,168080.9299999985
54538,167268.91799999855
54539,167358.91599999857
54540,169945.9119999987
54541,169124.91599999866
54542,168161.92099999866
54543,162065.9289999986
54544,160185.9269999986
54545,159258.92599999858
54546,160328.93699999855
54547,162214.92499999868
54548,163788.92199999874
54549,160835.9269999986
54550,160341.9239999986
54551,158513.93299999862
54552,159886.92199999857
54553,162685.9279999986
54554,163102.92599999855
54555,164458.9239999986
54556,162632.93199999857
54557,163172.90852801385
54558,163103.9349999985
54559,162129.9369999985
54560,162102.9449999985
54561,162245.9379999985
54562,164093.93699999858
54563,164954.9505995139
54564,165587.95559951395
54565,165576.1610150873
54566,166652.15201508737
54567,162947.15041557202
54568,162977.14241557205
54569,160914.93199999857
54570,161345.9319999985
54571,161541.9379999985
54572,161840.94099999848
54573,158043.9399999985
54574,157385.93599999847
54575,156151.93499999854
54576,152499.93099999853
54577,153714.92999999857
54578,155318.92699999854
54579,154527.9249999986
54580,154073.89999999866
54581,153989.89599999867
54582,153073.8969999987
54583,154091.9049999987
54584,154284.90699999873
54585,154449.9029999987
54586,154787.90499999872
54587,155346.90499999866
54588,157257.90399999864
54589,155217.91199999864
54590,156148.90799999863
54591,154846.9129999986
54592,155265.8959999987
54593,157027.8969999987
54594,156509.8959999987
54595,155234.8959999987
54596,159509.8819999987
54597,157955.88099999868
54598,158114.87499999866
54599,155201.88399999868
54600,156451.88099999866
54601,155439.8779999987
54602,155649.86999999871
54603,152335.85899999877
54604,149866.8559999988
54605,151731.85999999876
54606,149598.85599999878
54607,150944.85899999875
54608,148577.8579999988
54609,150345.80404934098
54610,146990.8729999988
54611,145700.8749999988
54612,145620.8629999988
54613,146524.86599999882
54614,149331.85799999876
54615,149993.41688029034
54616,146205.4228802904
54617,144452.41988029043
54618,145576.41688029037
54619,146210.4088802904
54620,146797.39888029045
54621,146326.3988802904
54622,145985.4058802904
54623,146504.4028802904
54624,145943.40188029042
54625,145886.39288029046
54626,149749.3778802904
54627,146511.38288029042
54628,144351.3888802904
54629,143507.39288029046
54630,144865.38788029042
54631,144632.37488029047
54632,143237.37488029053
54633,141552.37088029057
54634,141270.3728802906
54635,142212.3638802906
54636,138817.36288029054
54637,136305.3728802906
54638,133307.7939999991
54639,132992.79499999908
54640,133105.78999999908
54641,136284.78399999905
54642,135930.784999999
54643,136431.79399999903
54644,135714.79799999908
54645,130973.7929999991
54646,129923.37804056077
54647,128932.79699999909
54648,127968.79699999913
54649,128849.78399999914
54650,129918.77599999914
54651,127963.77499999914
54652,125371.77999999915
54653,126712.79099999912
54654,128212.78699999914
54655,127971.77799999915
54656,129687.77499999912
54657,128555.76499999916
54658,128786.75799999917
54659,127135.75999999925
54660,128131.7579999992
54661,128467.75599999922
54662,127634.74799999925
54663,128197.74099999924
54664,126177.74399999923
54665,128569.7449999993
54666,124663.74799999931
54667,125699.73899999929
54668,122312.73299999928
54669,124051.73399999927
54670,120906.73899999926
54671,122596.72699999924
54672,120610.71399999928
54673,120213.69199999933
54674,120275.67599999935
54675,117035.67799999939
54676,118617.67499999942
54677,117559.66899999946
54678,119755.67099999943
54679,117897.67199999948
54680,115401.67399999956
54681,111034.67399999962
54682,109388.67499999962
54683,109219.68099999965
54684,109953.68299999967
54685,109506.68499999969
54686,110992.67899999968
54687,109753.66799999967
54688,110509.66299999971
54689,108471.66199999978
54690,108176.65399999972
54691,110024.64799999971
54692,110375.63399999971
54693,110038.6369999997
54694,108690.6329999997
54695,109546.6289999997
54696,105429.6339999997
54697,107086.63499999972
54698,103186.63299999981
54699,104104.62999999979
54700,103234.62799999978
54701,104047.63399999982
54702,101671.63499999986
54703,100268.62999999987
54704,97311.62999999996
54705,94665.63399999999
54706,96230.62599999997
54707,90344.63600000001
54708,92184.63399999996
54709,91522.62699999996
54710,90226.63699999997
54711,88453.634
54712,88350.65300000012
54713,91945.64800000013
54714,87542.64900000012
54715,86054.64300000013
54716,88412.64700000013
54717,87622.6410000001
54718,88041.64000000012
54719,86836.64300000013
54720,46440.56900000009
54721,61295.46400000007
54722,67410.42300000007
54723,91715.38200000006
54724,97360.35299999997
54725,98525.35799999992
54726,103740.35199999988
54727,106205.35099999986
54728,108680.34599999983
54729,112315.33599999976
54730,106475.32399999983
54731,101490.32299999987
54732,97990.32099999991
54733,95520.3149999999
54734,94945.3179999999
54735,94335.31499999992
54736,93415.31599999993
54737,90215.32299999999
54738,88580.32599999999
54739,88750.326
54740,89970.32200000003
54741,90470.31300000002
54742,90715.31700000004
54743,90935.31900000006
54744,89125.31700000005
54745,88930.31200000006
54746,86930.31600000006
54747,86215.30800000006
54748,82235.31300000007
54749,77875.31200000005
54750,78525.31100000006
54751,73925.31500000005
54752,71410.31000000007
54753,68260.30700000006
54754,62365.30400000004
54755,61510.31000000005
54756,60045.29900000005
54757,59090.29600000005
54758,56800.298000000046
54759,54565.29600000005
54760,51520.294000000045
54761,51940.29300000005
54762,49635.29200000005
54763,49260.29500000005
54764,50050.294000000045
54765,48685.29300000004
54766,47620.29500000005
54767,47225.29700000004
54768,45935.304000000055
54769,46975.30400000005
54770,48590.294000000045
54771,49645.290000000045
54772,52245.29200000005
